Time,Average,Year,Month,Day,YearMonth,Index
2023-11-05,48.245370370370374,2023,11,5,2023-11,33
2023-11-06,47.78125,2023,11,6,2023-11,33
2023-11-07,47.93589743589744,2023,11,7,2023-11,33
2023-11-08,48.04195804195805,2023,11,8,2023-11,33
2023-11-09,47.88773148148149,2023,11,9,2023-11,33
2023-11-10,49.952214452214456,2023,11,10,2023-11,33
2023-11-11,47.93055555555555,2023,11,11,2023-11,33
2023-11-12,50.08041958041958,2023,11,12,2023-11,33
2023-11-13,48.17249417249417,2023,11,13,2023-11,33
2023-11-14,47.53962703962704,2023,11,14,2023-11,33
2023-11-15,47.85664335664336,2023,11,15,2023-11,33
2023-11-16,48.0150462962963,2023,11,16,2023-11,33
2023-11-17,51.329812206572775,2023,11,17,2023-11,33
2023-11-18,47.769675925925924,2023,11,18,2023-11,33
2023-11-19,47.98726851851851,2023,11,19,2023-11,33
2023-11-20,47.84259259259259,2023,11,20,2023-11,33
2023-11-21,47.513986013986006,2023,11,21,2023-11,33
2023-11-22,48.01388888888889,2023,11,22,2023-11,33
2023-11-23,48.09722222222223,2023,11,23,2023-11,33
2023-11-24,47.667824074074076,2023,11,24,2023-11,33
2023-11-25,47.363425925925924,2023,11,25,2023-11,33
2023-11-26,48.47569444444445,2023,11,26,2023-11,33
2023-11-27,47.83100233100233,2023,11,27,2023-11,33
2023-11-28,48.06210340585341,2023,11,28,2023-11,33
2023-11-29,48.062694342694336,2023,11,29,2023-11,33
2023-11-30,48.07576058201058,2023,11,30,2023-11,33
2023-12-01,47.932593244653106,2023,12,1,2023-12,34
2023-12-02,48.31018518518519,2023,12,2,2023-12,34
2023-12-03,48.164958883708884,2023,12,3,2023-12,34
2023-12-04,47.763888888888886,2023,12,4,2023-12,34
2023-12-05,49.045411220043576,2023,12,5,2023-12,34
2023-12-06,47.98333715947353,2023,12,6,2023-12,34
2023-12-07,47.770833333333336,2023,12,7,2023-12,34
2023-12-08,47.891697024893745,2023,12,8,2023-12,34
2023-12-09,48.417824074074076,2023,12,9,2023-12,34
2023-12-10,48.62268518518518,2023,12,10,2023-12,34
2023-12-11,48.37926912568306,2023,12,11,2023-12,34
2023-12-12,51.71611262902247,2023,12,12,2023-12,34
2023-12-13,47.57337636932707,2023,12,13,2023-12,34
2023-12-14,47.47685185185185,2023,12,14,2023-12,34
2023-12-15,48.54050925925926,2023,12,15,2023-12,34
2023-12-16,47.60300925925926,2023,12,16,2023-12,34
2023-12-17,47.5,2023,12,17,2023-12,34
2023-12-18,47.366898148148145,2023,12,18,2023-12,34
2023-12-19,47.73148148148149,2023,12,19,2023-12,34
2023-12-20,48.17482517482517,2023,12,20,2023-12,34
2023-12-21,47.920138888888886,2023,12,21,2023-12,34
2023-12-22,47.897435897435905,2023,12,22,2023-12,34
2023-12-23,47.92708333333332,2023,12,23,2023-12,34
2023-12-24,48.15046296296296,2023,12,24,2023-12,34
2023-12-25,48.46270396270396,2023,12,25,2023-12,34
2023-12-26,48.21212121212121,2023,12,26,2023-12,34
2023-12-27,48.43706293706294,2023,12,27,2023-12,34
2023-12-28,48.2037037037037,2023,12,28,2023-12,34
2023-12-29,48.8018648018648,2023,12,29,2023-12,34
2023-12-30,48.62384259259259,2023,12,30,2023-12,34
2023-12-31,50.04861111111111,2023,12,31,2023-12,34
2024-01-01,48.38888888888888,2024,1,1,2024-01,35
