Time,Average,Year,Month,Day,YearMonth,Index
2023-11-03,29.348214285714292,2023,11,3,2023-11,33
2023-11-04,30.638888888888886,2023,11,4,2023-11,33
2023-11-05,28.549603174603178,2023,11,5,2023-11,33
2023-11-06,29.395502645502646,2023,11,6,2023-11,33
2023-11-07,35.808554913486105,2023,11,7,2023-11,33
2023-11-08,31.158161283161277,2023,11,8,2023-11,33
2023-11-09,29.055593618093624,2023,11,9,2023-11,33
2023-11-10,32.9607498982499,2023,11,10,2023-11,33
2023-11-11,32.27876984126984,2023,11,11,2023-11,33
2023-11-12,31.381405631405624,2023,11,12,2023-11,33
2023-11-13,30.453703703703706,2023,11,13,2023-11,33
2023-11-14,30.234850664286153,2023,11,14,2023-11,33
2023-11-15,28.950838155376882,2023,11,15,2023-11,33
2023-11-16,28.784483604726965,2023,11,16,2023-11,33
2023-11-17,32.31212583712584,2023,11,17,2023-11,33
2023-11-18,36.718651718651714,2023,11,18,2023-11,33
2023-11-19,33.75958994708994,2023,11,19,2023-11,33
2023-11-20,33.88385527515962,2023,11,20,2023-11,33
2023-11-21,29.118159618159623,2023,11,21,2023-11,33
2023-11-22,29.09259259259259,2023,11,22,2023-11,33
2023-11-23,30.15509259259259,2023,11,23,2023-11,33
2023-11-24,35.18570529614219,2023,11,24,2023-11,33
2023-11-25,30.140225515225513,2023,11,25,2023-11,33
2023-11-26,27.934523809523814,2023,11,26,2023-11,33
2023-11-27,30.027378076834594,2023,11,27,2023-11,33
2023-11-28,37.33753052503053,2023,11,28,2023-11,33
2023-11-29,34.87996031746031,2023,11,29,2023-11,33
2023-11-30,37.916666666666664,2023,11,30,2023-11,33
2023-12-01,31.243428458853984,2023,12,1,2023-12,34
2023-12-02,28.326719576719576,2023,12,2,2023-12,34
2023-12-03,28.365740740740744,2023,12,3,2023-12,34
2023-12-04,28.311838624338627,2023,12,4,2023-12,34
2023-12-05,28.77943121693121,2023,12,5,2023-12,34
2023-12-06,29.080168178382458,2023,12,6,2023-12,34
2023-12-07,32.372685185185176,2023,12,7,2023-12,34
2023-12-08,30.100529100529098,2023,12,8,2023-12,34
2023-12-09,30.791335978835978,2023,12,9,2023-12,34
2023-12-10,29.461309523809526,2023,12,10,2023-12,34
2023-12-11,28.816137566137563,2023,12,11,2023-12,34
2023-12-12,32.156965719465724,2023,12,12,2023-12,34
2023-12-13,28.539370482152176,2023,12,13,2023-12,34
2023-12-14,28.022486772486776,2023,12,14,2023-12,34
2023-12-15,32.67658730158731,2023,12,15,2023-12,34
2023-12-16,32.401124338624335,2023,12,16,2023-12,34
2023-12-17,35.24999999999999,2023,12,17,2023-12,34
2023-12-18,31.13088624338625,2023,12,18,2023-12,34
2023-12-19,27.458994708994705,2023,12,19,2023-12,34
2023-12-20,28.415674603174597,2023,12,20,2023-12,34
2023-12-21,27.246362433862437,2023,12,21,2023-12,34
2023-12-22,28.524794649794654,2023,12,22,2023-12,34
2023-12-23,29.08201058201058,2023,12,23,2023-12,34
2023-12-24,26.369378306878307,2023,12,24,2023-12,34
2023-12-25,26.667328042328045,2023,12,25,2023-12,34
2023-12-26,30.065145502645503,2023,12,26,2023-12,34
2023-12-27,28.628753191253196,2023,12,27,2023-12,34
2023-12-28,26.695105820105823,2023,12,28,2023-12,34
2023-12-29,27.458409645909644,2023,12,29,2023-12,34
2023-12-30,28.94594063344063,2023,12,30,2023-12,34
2023-12-31,35.78108465608465,2023,12,31,2023-12,34
2024-01-01,37.526455026455025,2024,1,1,2024-01,35
