Time,Average,Year,Month,Day,YearMonth,Index
2023-11-13,32.91608391608391,2023,11,13,2023-11,33
2023-11-14,32.80416666666667,2023,11,14,2023-11,33
2023-11-15,32.998601398601394,2023,11,15,2023-11,33
2023-11-16,33.2875,2023,11,16,2023-11,33
2023-11-17,38.57174108480671,2023,11,17,2023-11,33
2023-11-18,32.83888888888889,2023,11,18,2023-11,33
2023-11-19,33.143055555555556,2023,11,19,2023-11,33
2023-11-20,32.92887529137529,2023,11,20,2023-11,33
2023-11-21,32.43636363636363,2023,11,21,2023-11,33
2023-11-22,33.28194444444445,2023,11,22,2023-11,33
2023-11-23,33.53333333333334,2023,11,23,2023-11,33
2023-11-24,33.13333333333333,2023,11,24,2023-11,33
2023-11-25,34.24166666666666,2023,11,25,2023-11,33
2023-11-26,33.1625,2023,11,26,2023-11,33
2023-11-27,33.07355283605283,2023,11,27,2023-11,33
2023-11-28,33.456944444444446,2023,11,28,2023-11,33
2023-11-29,32.96666666666667,2023,11,29,2023-11,33
2023-11-30,33.23888888888889,2023,11,30,2023-11,33
2023-12-01,33.076388888888886,2023,12,1,2023-12,34
2023-12-02,33.65564296814297,2023,12,2,2023-12,34
2023-12-03,33.385240464344946,2023,12,3,2023-12,34
2023-12-04,32.80676464222689,2023,12,4,2023-12,34
2023-12-05,33.765868736115216,2023,12,5,2023-12,34
2023-12-06,32.88194444444444,2023,12,6,2023-12,34
2023-12-07,32.77297162270184,2023,12,7,2023-12,34
2023-12-08,32.56666666666667,2023,12,8,2023-12,34
2023-12-09,33.0875,2023,12,9,2023-12,34
2023-12-10,33.29027777777778,2023,12,10,2023-12,34
2023-12-11,32.99749417249417,2023,12,11,2023-12,34
2023-12-12,37.169444444444444,2023,12,12,2023-12,34
2023-12-13,31.969285341679715,2023,12,13,2023-12,34
2023-12-14,32.23055555555556,2023,12,14,2023-12,34
2023-12-15,33.44583333333333,2023,12,15,2023-12,34
2023-12-16,32.77777777777777,2023,12,16,2023-12,34
2023-12-17,32.14405594405595,2023,12,17,2023-12,34
2023-12-18,31.91869658119658,2023,12,18,2023-12,34
2023-12-19,32.225,2023,12,19,2023-12,34
2023-12-20,32.744055944055944,2023,12,20,2023-12,34
2023-12-21,32.470833333333324,2023,12,21,2023-12,34
2023-12-22,32.167511655011666,2023,12,22,2023-12,34
2023-12-23,32.46388888888889,2023,12,23,2023-12,34
2023-12-24,32.854166666666664,2023,12,24,2023-12,34
2023-12-25,33.23356643356643,2023,12,25,2023-12,34
2023-12-26,32.820979020979024,2023,12,26,2023-12,34
2023-12-27,32.85314685314686,2023,12,27,2023-12,34
2023-12-28,32.6,2023,12,28,2023-12,34
2023-12-29,33.64755244755245,2023,12,29,2023-12,34
2023-12-30,33.24722222222222,2023,12,30,2023-12,34
2023-12-31,35.1125,2023,12,31,2023-12,34
2024-01-01,33.077777777777776,2024,1,1,2024-01,35
