Time,Average,Year,Month,Day,YearMonth,Index
2023-11-03,57.91825024871016,2023,11,3,2023-11,33
2023-11-04,58.6251080119788,2023,11,4,2023-11,33
2023-11-05,58.319811008774415,2023,11,5,2023-11,33
2023-11-06,57.258536513318546,2023,11,6,2023-11,33
2023-11-07,64.34907910418225,2023,11,7,2023-11,33
2023-11-08,56.983694330566586,2023,11,8,2023-11,33
2023-11-09,56.68465931087881,2023,11,9,2023-11,33
2023-11-10,62.647140801963026,2023,11,10,2023-11,33
2023-11-11,61.42541779584461,2023,11,11,2023-11,33
2023-11-12,62.3528069829899,2023,11,12,2023-11,33
2023-11-13,61.70668089254525,2023,11,13,2023-11,33
2023-11-14,58.556470189701884,2023,11,14,2023-11,33
2023-11-15,57.13892242247618,2023,11,15,2023-11,33
2023-11-16,57.516266956701855,2023,11,16,2023-11,33
2023-11-17,61.92596990725134,2023,11,17,2023-11,33
2023-11-18,67.96201566862709,2023,11,18,2023-11,33
2023-11-19,64.31078382058108,2023,11,19,2023-11,33
2023-11-20,63.93507605614098,2023,11,20,2023-11,33
2023-11-21,56.986314940979746,2023,11,21,2023-11,33
2023-11-22,57.88013852851294,2023,11,22,2023-11,33
2023-11-23,58.20359078590787,2023,11,23,2023-11,33
2023-11-24,73.49058749516065,2023,11,24,2023-11,33
2023-11-25,59.44611022690881,2023,11,25,2023-11,33
2023-11-26,57.22510087086634,2023,11,26,2023-11,33
2023-11-27,58.55475987138688,2023,11,27,2023-11,33
2023-11-28,64.81632137561071,2023,11,28,2023-11,33
2023-11-29,70.0449937934694,2023,11,29,2023-11,33
2023-11-30,70.2622714607428,2023,11,30,2023-11,33
2023-12-01,63.795868247104174,2023,12,1,2023-12,34
2023-12-02,61.75355344258667,2023,12,2,2023-12,34
2023-12-03,61.70048234905675,2023,12,3,2023-12,34
2023-12-04,58.530066434862874,2023,12,4,2023-12,34
2023-12-05,58.634362278399315,2023,12,5,2023-12,34
2023-12-06,59.10705915822748,2023,12,6,2023-12,34
2023-12-07,66.17768243961052,2023,12,7,2023-12,34
2023-12-08,61.31577813205137,2023,12,8,2023-12,34
2023-12-09,58.26726570101067,2023,12,9,2023-12,34
2023-12-10,59.335195008911086,2023,12,10,2023-12,34
2023-12-11,57.5870563365309,2023,12,11,2023-12,34
2023-12-12,66.93167602337094,2023,12,12,2023-12,34
2023-12-13,58.14087447223728,2023,12,13,2023-12,34
2023-12-14,57.33360394293372,2023,12,14,2023-12,34
2023-12-15,67.28883981395144,2023,12,15,2023-12,34
2023-12-16,69.37374334337751,2023,12,16,2023-12,34
2023-12-17,66.61205366449268,2023,12,17,2023-12,34
2023-12-18,60.795406156240475,2023,12,18,2023-12,34
2023-12-19,56.643550990689086,2023,12,19,2023-12,34
2023-12-20,66.26066702820825,2023,12,20,2023-12,34
2023-12-21,71.64567659461281,2023,12,21,2023-12,34
2023-12-22,61.84752965821969,2023,12,22,2023-12,34
2023-12-23,54.634582429670026,2023,12,23,2023-12,34
2023-12-24,49.13753032198154,2023,12,24,2023-12,34
2023-12-25,55.099860798482396,2023,12,25,2023-12,34
2023-12-26,53.93817541752134,2023,12,26,2023-12,34
2023-12-27,56.24896428319305,2023,12,27,2023-12,34
2023-12-28,54.491568825857875,2023,12,28,2023-12,34
2023-12-29,59.401816178123696,2023,12,29,2023-12,34
2023-12-30,56.51953821395987,2023,12,30,2023-12,34
2023-12-31,67.58567973354559,2023,12,31,2023-12,34
2024-01-01,67.43894468356446,2024,1,1,2024-01,35
