Time,Average,Year,Month,Day,YearMonth,Index
2023-11-03,44.272550366300365,2023,11,3,2023-11,33
2023-11-04,44.65127927627928,2023,11,4,2023-11,33
2023-11-05,43.78432678432679,2023,11,5,2023-11,33
2023-11-06,45.47828907203908,2023,11,6,2023-11,33
2023-11-07,43.48480130980131,2023,11,7,2023-11,33
2023-11-08,43.870228314330426,2023,11,8,2023-11,33
2023-11-09,44.33313048453893,2023,11,9,2023-11,33
2023-11-10,48.33751117818019,2023,11,10,2023-11,33
2023-11-11,46.91919053169054,2023,11,11,2023-11,33
2023-11-12,50.013701576201576,2023,11,12,2023-11,33
2023-11-13,55.54098200312989,2023,11,13,2023-11,33
2023-11-14,43.08829365079366,2023,11,14,2023-11,33
2023-11-15,42.99874084249084,2023,11,15,2023-11,33
2023-11-16,44.549793956043956,2023,11,16,2023-11,33
2023-11-17,51.6815104887288,2023,11,17,2023-11,33
2023-11-18,55.2091588966589,2023,11,18,2023-11,33
2023-11-19,42.791666666666664,2023,11,19,2023-11,33
2023-11-20,42.82811632811633,2023,11,20,2023-11,33
2023-11-21,43.78346306471307,2023,11,21,2023-11,33
2023-11-22,43.70634920634921,2023,11,22,2023-11,33
2023-11-23,43.49825340934496,2023,11,23,2023-11,33
2023-11-24,43.04513888888889,2023,11,24,2023-11,33
2023-11-25,43.01064838952612,2023,11,25,2023-11,33
2023-11-26,43.59013076000859,2023,11,26,2023-11,33
2023-11-27,46.31658496732026,2023,11,27,2023-11,33
2023-11-28,47.019764957264954,2023,11,28,2023-11,33
2023-11-29,44.8045634920635,2023,11,29,2023-11,33
2023-11-30,45.888130252100844,2023,11,30,2023-11,33
2023-12-01,43.52461226220769,2023,12,1,2023-12,34
2023-12-02,42.798322720561096,2023,12,2,2023-12,34
2023-12-03,43.69533244533245,2023,12,3,2023-12,34
2023-12-04,43.249433106575964,2023,12,4,2023-12,34
2023-12-05,43.781037414965986,2023,12,5,2023-12,34
2023-12-06,43.809559773559776,2023,12,6,2023-12,34
2023-12-07,46.1153542311907,2023,12,7,2023-12,34
2023-12-08,43.67739527686711,2023,12,8,2023-12,34
2023-12-09,43.04272463647464,2023,12,9,2023-12,34
2023-12-10,43.206224331224334,2023,12,10,2023-12,34
2023-12-11,47.36541930291929,2023,12,11,2023-12,34
2023-12-12,47.01190476190476,2023,12,12,2023-12,34
2023-12-13,42.37012922980858,2023,12,13,2023-12,34
2023-12-14,46.14423423798424,2023,12,14,2023-12,34
2023-12-15,49.141865079365076,2023,12,15,2023-12,34
2023-12-16,49.47519841269842,2023,12,16,2023-12,34
2023-12-17,44.652625152625156,2023,12,17,2023-12,34
2023-12-18,42.05997821622821,2023,12,18,2023-12,34
2023-12-19,44.38448704073705,2023,12,19,2023-12,34
2023-12-20,44.99028055278056,2023,12,20,2023-12,34
2023-12-21,44.16914682539682,2023,12,21,2023-12,34
2023-12-22,43.4601578976579,2023,12,22,2023-12,34
2023-12-23,41.19519393947211,2023,12,23,2023-12,34
2023-12-24,44.81478243978245,2023,12,24,2023-12,34
2023-12-25,43.98692626817626,2023,12,25,2023-12,34
2023-12-26,42.42525530025531,2023,12,26,2023-12,34
2023-12-27,43.1891545954046,2023,12,27,2023-12,34
2023-12-28,43.692830594679194,2023,12,28,2023-12,34
2023-12-29,43.63297813297813,2023,12,29,2023-12,34
2023-12-30,44.13525016650017,2023,12,30,2023-12,34
2023-12-31,54.75180722055722,2023,12,31,2023-12,34
2024-01-01,48.38888888888889,2024,1,1,2024-01,35
