Time,Average,Year,Month,Day,YearMonth,Index
2022-07-08,58.67741935483871,2022,7,8,2022-07,17
2022-07-09,59.41375448028673,2022,7,9,2022-07,17
2022-07-10,59.40591397849461,2022,7,10,2022-07,17
2022-07-11,59.10663082437276,2022,7,11,2022-07,17
2022-07-12,58.83172293656164,2022,7,12,2022-07,17
2022-07-13,58.797043010752674,2022,7,13,2022-07,17
2022-07-14,59.101478494623656,2022,7,14,2022-07,17
2022-07-15,61.29614695340501,2022,7,15,2022-07,17
2022-07-16,60.85170250896058,2022,7,16,2022-07,17
2022-07-17,59.21818996415771,2022,7,17,2022-07,17
2022-07-18,66.17069892473118,2022,7,18,2022-07,17
2022-07-19,63.189292114695334,2022,7,19,2022-07,17
2022-07-20,58.4655017921147,2022,7,20,2022-07,17
2022-07-21,58.33333333333332,2022,7,21,2022-07,17
2022-07-22,58.288754480286734,2022,7,22,2022-07,17
2022-07-23,58.65501792114696,2022,7,23,2022-07,17
2022-07-24,59.33221326164875,2022,7,24,2022-07,17
2022-07-25,58.39023297491039,2022,7,25,2022-07,17
2022-07-26,58.52105734767025,2022,7,26,2022-07,17
2022-07-27,58.928763440860216,2022,7,27,2022-07,17
2022-07-28,58.80600358422939,2022,7,28,2022-07,17
2022-07-29,58.336917562724025,2022,7,29,2022-07,17
2022-07-30,58.4975358422939,2022,7,30,2022-07,17
2022-07-31,58.59027777777777,2022,7,31,2022-07,17
2022-08-01,58.40793010752688,2022,8,1,2022-08,18
2022-08-02,58.253584229390675,2022,8,2,2022-08,18
2022-08-03,58.32414874551971,2022,8,3,2022-08,18
2022-08-04,58.55129928315412,2022,8,4,2022-08,18
2022-08-05,58.57728494623655,2022,8,5,2022-08,18
2022-08-06,58.86895161290323,2022,8,6,2022-08,18
2022-08-07,59.10999103942654,2022,8,7,2022-08,18
2022-08-08,58.24596774193548,2022,8,8,2022-08,18
2022-08-09,58.400089605734756,2022,8,9,2022-08,18
2022-08-10,58.495967741935495,2022,8,10,2022-08,18
2022-08-11,58.76680107526881,2022,8,11,2022-08,18
2022-08-12,62.14896953405018,2022,8,12,2022-08,18
2022-08-13,58.84879032258063,2022,8,13,2022-08,18
2022-08-14,58.09923835125448,2022,8,14,2022-08,18
2022-08-15,58.24059139784945,2022,8,15,2022-08,18
2022-08-16,57.90277777777779,2022,8,16,2022-08,18
2022-08-17,62.392025089605745,2022,8,17,2022-08,18
2022-08-18,61.57413151364765,2022,8,18,2022-08,18
2022-08-19,57.93930442317539,2022,8,19,2022-08,18
2022-08-20,57.823303377547546,2022,8,20,2022-08,18
2022-08-21,61.20958812692683,2022,8,21,2022-08,18
2022-08-22,58.34991039426524,2022,8,22,2022-08,18
2022-08-23,58.72379032258064,2022,8,23,2022-08,18
2022-08-24,65.51680107526882,2022,8,24,2022-08,18
2022-08-25,57.99385937170567,2022,8,25,2022-08,18
2022-08-26,58.537186379928315,2022,8,26,2022-08,18
2022-08-27,58.63149641577062,2022,8,27,2022-08,18
2022-08-28,58.732302867383524,2022,8,28,2022-08,18
2022-08-29,58.97961469534051,2022,8,29,2022-08,18
2022-08-30,59.40577299045042,2022,8,30,2022-08,18
2022-08-31,59.077508960573475,2022,8,31,2022-08,18
2022-09-01,60.44466845878135,2022,9,1,2022-09,19
2022-09-02,59.25588233451138,2022,9,2,2022-09,19
2022-09-03,58.56339605734768,2022,9,3,2022-09,19
2022-09-04,57.9594534050179,2022,9,4,2022-09,19
2022-09-05,59.39202508960574,2022,9,5,2022-09,19
2022-09-06,63.89701449983707,2022,9,6,2022-09,19
2022-09-07,58.01753900484924,2022,9,7,2022-09,19
2022-09-08,58.205407361455755,2022,9,8,2022-09,19
2022-09-09,58.29569892473118,2022,9,9,2022-09,19
2022-09-10,58.66554659498208,2022,9,10,2022-09,19
2022-09-11,58.851702508960585,2022,9,11,2022-09,19
2022-09-12,59.10618279569893,2022,9,12,2022-09,19
2022-09-13,59.13597670250895,2022,9,13,2022-09,19
2022-09-14,58.866935483870975,2022,9,14,2022-09,19
2022-09-15,59.136200716845885,2022,9,15,2022-09,19
2022-09-16,59.15210573476702,2022,9,16,2022-09,19
2022-09-17,59.62836021505377,2022,9,17,2022-09,19
2022-09-18,64.81860081598413,2022,9,18,2022-09,19
2022-09-19,64.1771143140395,2022,9,19,2022-09,19
2022-09-20,55.78646953405018,2022,9,20,2022-09,19
2022-09-21,57.58131720430107,2022,9,21,2022-09,19
2022-09-22,58.19458821483978,2022,9,22,2022-09,19
2022-09-23,58.9825268817204,2022,9,23,2022-09,19
2022-09-24,58.633736559139784,2022,9,24,2022-09,19
2022-09-25,58.98678315412188,2022,9,25,2022-09,19
2022-09-26,59.644041218638,2022,9,26,2022-09,19
2022-09-27,61.67426748878363,2022,9,27,2022-09,19
2022-09-28,57.62365591397849,2022,9,28,2022-09,19
2022-09-29,57.8290770609319,2022,9,29,2022-09,19
2022-09-30,58.05712365591397,2022,9,30,2022-09,19
2022-10-01,58.30869175627241,2022,10,1,2022-10,20
2022-10-02,58.7143817204301,2022,10,2,2022-10,20
2022-10-03,58.407258064516135,2022,10,3,2022-10,20
2022-10-04,59.38485663082437,2022,10,4,2022-10,20
2022-10-05,58.98476702508962,2022,10,5,2022-10,20
2022-10-06,58.92293906810036,2022,10,6,2022-10,20
2022-10-07,66.51769713261648,2022,10,7,2022-10,20
2022-10-08,57.85371863799282,2022,10,8,2022-10,20
2022-10-09,63.10864695340502,2022,10,9,2022-10,20
2022-10-10,59.488357520615594,2022,10,10,2022-10,20
2022-10-11,58.42562724014335,2022,10,11,2022-10,20
2022-10-12,58.64269713261647,2022,10,12,2022-10,20
2022-10-13,58.58333333333333,2022,10,13,2022-10,20
2022-10-14,58.700268817204304,2022,10,14,2022-10,20
2022-10-15,58.87746415770607,2022,10,15,2022-10,20
2022-10-16,59.21438172043011,2022,10,16,2022-10,20
2022-10-17,58.87387992831541,2022,10,17,2022-10,20
2022-10-18,58.65703405017923,2022,10,18,2022-10,20
2022-10-19,58.798835125448036,2022,10,19,2022-10,20
2022-10-20,58.83109318996415,2022,10,20,2022-10,20
2022-10-21,58.77329749103943,2022,10,21,2022-10,20
2022-10-22,58.74407424848914,2022,10,22,2022-10,20
2022-10-23,58.978494623655926,2022,10,23,2022-10,20
2022-10-24,59.680779569892465,2022,10,24,2022-10,20
2022-10-25,60.375896057347674,2022,10,25,2022-10,20
2022-10-26,58.39000896057347,2022,10,26,2022-10,20
2022-10-27,59.070788530465954,2022,10,27,2022-10,20
2022-10-28,58.75313620071685,2022,10,28,2022-10,20
2022-10-29,58.93615591397849,2022,10,29,2022-10,20
2022-10-30,58.74171146953404,2022,10,30,2022-10,20
2022-10-31,59.14180107526882,2022,10,31,2022-10,20
2022-11-01,59.0524193548387,2022,11,1,2022-11,21
2022-11-02,58.91957885304661,2022,11,2,2022-11,21
2022-11-03,59.25784050179211,2022,11,3,2022-11,21
2022-11-04,59.44130824372759,2022,11,4,2022-11,21
2022-11-05,59.38463261648744,2022,11,5,2022-11,21
2022-11-06,59.33893369175627,2022,11,6,2022-11,21
2022-11-07,59.28539426523298,2022,11,7,2022-11,21
2022-11-08,59.397625448028684,2022,11,8,2022-11,21
2022-11-09,59.559363799283155,2022,11,9,2022-11,21
2022-11-10,59.707241935483864,2022,11,10,2022-11,21
2022-11-11,59.82414874551973,2022,11,11,2022-11,21
2022-11-12,59.95922939068099,2022,11,12,2022-11,21
2022-11-13,62.26814516129032,2022,11,13,2022-11,21
2022-11-14,59.3113799283154,2022,11,14,2022-11,21
2022-11-15,59.53181003584231,2022,11,15,2022-11,21
2022-11-16,59.60909498207886,2022,11,16,2022-11,21
2022-11-17,59.59879032258065,2022,11,17,2022-11,21
2022-11-18,59.89538530465951,2022,11,18,2022-11,21
2022-11-19,60.57348404724133,2022,11,19,2022-11,21
2022-11-20,60.82414874551971,2022,11,20,2022-11,21
2022-11-21,59.18436379928316,2022,11,21,2022-11,21
2022-11-22,60.64045698924729,2022,11,22,2022-11,21
2022-11-23,64.09901433691755,2022,11,23,2022-11,21
2022-11-24,59.24215949820788,2022,11,24,2022-11,21
2022-11-25,59.174283154121866,2022,11,25,2022-11,21
2022-11-26,59.194220430107535,2022,11,26,2022-11,21
2022-11-27,59.45788530465949,2022,11,27,2022-11,21
2022-11-28,59.142473118279575,2022,11,28,2022-11,21
2022-11-29,67.76724910394266,2022,11,29,2022-11,21
2022-11-30,60.221326164874554,2022,11,30,2022-11,21
2022-12-01,57.46438172043012,2022,12,1,2022-12,22
2022-12-02,58.11917562724015,2022,12,2,2022-12,22
2022-12-03,58.510208653353814,2022,12,3,2022-12,22
2022-12-04,59.150089605734756,2022,12,4,2022-12,22
2022-12-05,58.4965688101068,2022,12,5,2022-12,22
2022-12-06,58.377464157706086,2022,12,6,2022-12,22
2022-12-07,58.55966335648299,2022,12,7,2022-12,22
2022-12-08,58.735185466964225,2022,12,8,2022-12,22
2022-12-09,58.72849885034151,2022,12,9,2022-12,22
2022-12-10,59.336917562724004,2022,12,10,2022-12,22
2022-12-11,60.94690860215054,2022,12,11,2022-12,22
2022-12-12,60.610504235907456,2022,12,12,2022-12,22
2022-12-13,58.65353303918172,2022,12,13,2022-12,22
2022-12-14,58.52625593831496,2022,12,14,2022-12,22
2022-12-15,58.227037675449395,2022,12,15,2022-12,22
2022-12-16,58.89229076431962,2022,12,16,2022-12,22
2022-12-17,60.32056451612904,2022,12,17,2022-12,22
2022-12-18,60.97132616487457,2022,12,18,2022-12,22
2022-12-19,58.6312724014337,2022,12,19,2022-12,22
2022-12-20,58.64516129032259,2022,12,20,2022-12,22
2022-12-21,63.01142473118279,2022,12,21,2022-12,22
2022-12-22,62.06563620071684,2022,12,22,2022-12,22
2022-12-23,61.5701164874552,2022,12,23,2022-12,22
2022-12-24,60.38776881720429,2022,12,24,2022-12,22
2022-12-25,59.69534050179211,2022,12,25,2022-12,22
2022-12-26,58.2804659498208,2022,12,26,2022-12,22
2022-12-27,58.086917562724025,2022,12,27,2022-12,22
2022-12-28,58.433019713261665,2022,12,28,2022-12,22
2022-12-29,58.17786738351254,2022,12,29,2022-12,22
2022-12-30,58.37903225806453,2022,12,30,2022-12,22
2022-12-31,58.11066308243728,2022,12,31,2022-12,22
2023-01-01,58.39852150537634,2023,1,1,2023-01,23
2023-01-02,58.37948028673836,2023,1,2,2023-01,23
2023-01-03,58.337365591397855,2023,1,3,2023-01,23
2023-01-04,58.459453405017925,2023,1,4,2023-01,23
2023-01-05,58.98208163682142,2023,1,5,2023-01,23
2023-01-06,59.21671585582875,2023,1,6,2023-01,23
2023-01-07,60.96725630999825,2023,1,7,2023-01,23
2023-01-08,59.22894265232976,2023,1,8,2023-01,23
2023-01-09,59.17741935483871,2023,1,9,2023-01,23
2023-01-10,58.68201715729479,2023,1,10,2023-01,23
2023-01-11,59.009854779466224,2023,1,11,2023-01,23
2023-01-12,59.23252688172043,2023,1,12,2023-01,23
2023-01-13,60.427450827927366,2023,1,13,2023-01,23
2023-01-14,62.81339605734767,2023,1,14,2023-01,23
2023-01-15,61.88216845878134,2023,1,15,2023-01,23
2023-01-16,58.63072406783289,2023,1,16,2023-01,23
2023-01-17,59.89117705704128,2023,1,17,2023-01,23
2023-01-18,57.79816308243728,2023,1,18,2023-01,23
2023-01-19,57.76901478613769,2023,1,19,2023-01,23
2023-01-20,58.04480286738352,2023,1,20,2023-01,23
2023-01-21,57.66106630824373,2023,1,21,2023-01,23
2023-01-22,61.999103942652326,2023,1,22,2023-01,23
2023-01-23,60.94196618793395,2023,1,23,2023-01,23
2023-01-24,59.23230286738353,2023,1,24,2023-01,23
2023-01-25,57.173611111111114,2023,1,25,2023-01,23
2023-01-26,57.84543010752687,2023,1,26,2023-01,23
2023-01-27,59.45326716294458,2023,1,27,2023-01,23
2023-01-28,58.150985663082416,2023,1,28,2023-01,23
2023-01-29,58.27016129032258,2023,1,29,2023-01,23
2023-01-30,58.22625448028675,2023,1,30,2023-01,23
2023-01-31,58.5649641577061,2023,1,31,2023-01,23
2023-02-01,58.548163082437284,2023,2,1,2023-02,24
2023-02-02,58.432123655913955,2023,2,2,2023-02,24
2023-02-03,58.64762544802867,2023,2,3,2023-02,24
2023-02-04,58.81227598566308,2023,2,4,2023-02,24
2023-02-05,58.63664874551971,2023,2,5,2023-02,24
2023-02-06,61.5573476702509,2023,2,6,2023-02,24
2023-02-07,59.63620071684588,2023,2,7,2023-02,24
2023-02-08,58.082885304659484,2023,2,8,2023-02,24
2023-02-09,59.246415770609325,2023,2,9,2023-02,24
2023-02-10,64.82370071684588,2023,2,10,2023-02,24
2023-02-11,57.842069892473106,2023,2,11,2023-02,24
2023-02-12,62.2051971326165,2023,2,12,2023-02,24
2023-02-13,62.40232974910394,2023,2,13,2023-02,24
2023-02-14,58.609318996415766,2023,2,14,2023-02,24
2023-02-15,58.872983870967744,2023,2,15,2023-02,24
2023-02-16,57.304435483870975,2023,2,16,2023-02,24
2023-02-17,57.77195340501791,2023,2,17,2023-02,24
2023-02-18,59.832213261648754,2023,2,18,2023-02,24
2023-02-19,59.9119623655914,2023,2,19,2023-02,24
2023-02-20,57.55888376856119,2023,2,20,2023-02,24
2023-02-21,58.165567433525055,2023,2,21,2023-02,24
2023-02-22,57.545061345464575,2023,2,22,2023-02,24
2023-02-23,56.61379928315412,2023,2,23,2023-02,24
2023-02-24,60.90385304659498,2023,2,24,2023-02,24
2023-02-25,59.60931899641578,2023,2,25,2023-02,24
2023-02-26,57.776433691756246,2023,2,26,2023-02,24
2023-02-27,57.42101475115723,2023,2,27,2023-02,24
2023-02-28,57.51453003337041,2023,2,28,2023-02,24
2023-03-01,59.69124551971328,2023,3,1,2023-03,25
2023-03-02,57.455257038242074,2023,3,2,2023-03,25
2023-03-03,57.79936078285248,2023,3,3,2023-03,25
2023-03-04,58.035758901708384,2023,3,4,2023-03,25
2023-03-05,58.0725806451613,2023,3,5,2023-03,25
2023-03-06,58.11693548387098,2023,3,6,2023-03,25
2023-03-07,58.264740143369174,2023,3,7,2023-03,25
2023-03-08,58.173767575206476,2023,3,8,2023-03,25
2023-03-09,59.30143788195249,2023,3,9,2023-03,25
2023-03-10,58.47871863799284,2023,3,10,2023-03,25
2023-03-11,58.78673835125448,2023,3,11,2023-03,25
2023-03-12,60.03472222222222,2023,3,12,2023-03,25
2023-03-13,57.638542027980115,2023,3,13,2023-03,25
2023-03-14,58.14874551971326,2023,3,14,2023-03,25
2023-03-15,57.91778673835127,2023,3,15,2023-03,25
2023-03-16,57.68055555555556,2023,3,16,2023-03,25
2023-03-17,60.224686379928315,2023,3,17,2023-03,25
2023-03-18,59.36267921146954,2023,3,18,2023-03,25
2023-03-19,58.1057347670251,2023,3,19,2023-03,25
2023-03-20,58.886872759856644,2023,3,20,2023-03,25
2023-03-21,65.0687724014337,2023,3,21,2023-03,25
2023-03-22,59.155465949820794,2023,3,22,2023-03,25
2023-03-23,63.73991935483872,2023,3,23,2023-03,25
2023-03-24,58.656810035842284,2023,3,24,2023-03,25
2023-03-25,58.849014336917556,2023,3,25,2023-03,25
2023-03-26,61.149417562724025,2023,3,26,2023-03,25
2023-03-27,57.91308243727599,2023,3,27,2023-03,25
2023-03-28,57.74215949820789,2023,3,28,2023-03,25
2023-03-29,57.9742383512545,2023,3,29,2023-03,25
2023-03-30,58.4758064516129,2023,3,30,2023-03,25
2023-03-31,58.67316308243728,2023,3,31,2023-03,25
2023-04-01,58.762096774193566,2023,4,1,2023-04,26
2023-04-02,58.32069453843648,2023,4,2,2023-04,26
2023-04-03,57.927643369175634,2023,4,3,2023-04,26
2023-04-04,58.42921146953405,2023,4,4,2023-04,26
2023-04-05,61.45967741935484,2023,4,5,2023-04,26
2023-04-06,59.84475806451613,2023,4,6,2023-04,26
2023-04-07,62.04861111111111,2023,4,7,2023-04,26
2023-04-08,57.66017025089604,2023,4,8,2023-04,26
2023-04-09,58.07683691756271,2023,4,9,2023-04,26
2023-04-10,57.94489247311826,2023,4,10,2023-04,26
2023-04-11,57.75492831541218,2023,4,11,2023-04,26
2023-04-12,59.140681003584234,2023,4,12,2023-04,26
2023-04-13,57.752016129032256,2023,4,13,2023-04,26
2023-04-14,63.825044802867374,2023,4,14,2023-04,26
2023-04-15,61.85461469534051,2023,4,15,2023-04,26
2023-04-16,58.083109318996414,2023,4,16,2023-04,26
2023-04-17,57.58824285033962,2023,4,17,2023-04,26
2023-04-18,57.772849462365585,2023,4,18,2023-04,26
2023-04-19,57.79052936311002,2023,4,19,2023-04,26
2023-04-20,58.14650537634408,2023,4,20,2023-04,26
2023-04-21,58.24574372759858,2023,4,21,2023-04,26
2023-04-22,57.827906507143204,2023,4,22,2023-04,26
2023-04-23,57.925403225806434,2023,4,23,2023-04,26
2023-04-24,59.27352150537636,2023,4,24,2023-04,26
2023-04-25,67.68100358422942,2023,4,25,2023-04,26
2023-04-26,58.51680107526881,2023,4,26,2023-04,26
2023-04-27,57.575940860215056,2023,4,27,2023-04,26
2023-04-28,57.77598566308243,2023,4,28,2023-04,26
2023-04-29,70.00940860215053,2023,4,29,2023-04,26
2023-04-30,57.83557034363486,2023,4,30,2023-04,26
2023-05-01,57.80600358422938,2023,5,1,2023-05,27
2023-05-02,57.69198028673834,2023,5,2,2023-05,27
2023-05-03,58.406586021505355,2023,5,3,2023-05,27
2023-05-04,59.10999103942653,2023,5,4,2023-05,27
2023-05-05,57.68217221846255,2023,5,5,2023-05,27
2023-05-06,63.36111111111111,2023,5,6,2023-05,27
2023-05-07,66.73902329749102,2023,5,7,2023-05,27
2023-05-08,56.85954301075269,2023,5,8,2023-05,27
2023-05-09,57.12560035842293,2023,5,9,2023-05,27
2023-05-10,57.66360327378593,2023,5,10,2023-05,27
2023-05-11,57.78307008193157,2023,5,11,2023-05,27
2023-05-12,58.263940092165896,2023,5,12,2023-05,27
2023-05-13,60.53965053763439,2023,5,13,2023-05,27
2023-05-14,57.736335125448015,2023,5,14,2023-05,27
2023-05-15,57.9350983579228,2023,5,15,2023-05,27
2023-05-16,58.26388888888887,2023,5,16,2023-05,27
2023-05-17,58.19423963133641,2023,5,17,2023-05,27
2023-05-18,61.32889347023473,2023,5,18,2023-05,27
2023-05-19,61.32253276423431,2023,5,19,2023-05,27
2023-05-20,57.49574372759858,2023,5,20,2023-05,27
2023-05-21,57.78973826352858,2023,5,21,2023-05,27
2023-05-22,58.441198349901924,2023,5,22,2023-05,27
2023-05-23,58.0660800422068,2023,5,23,2023-05,27
2023-05-24,57.884902689846925,2023,5,24,2023-05,27
2023-05-25,58.21911742538439,2023,5,25,2023-05,27
2023-05-26,58.13336320191158,2023,5,26,2023-05,27
2023-05-27,58.30219534050179,2023,5,27,2023-05,27
2023-05-28,58.192652329749095,2023,5,28,2023-05,27
2023-05-29,58.16076762246117,2023,5,29,2023-05,27
2023-05-30,61.3090016078786,2023,5,30,2023-05,27
2023-05-31,61.427297926506554,2023,5,31,2023-05,27
2023-06-01,58.16773021136904,2023,6,1,2023-06,28
2023-06-02,58.37953605534249,2023,6,2,2023-06,28
2023-06-03,57.995743727598565,2023,6,3,2023-06,28
2023-06-04,58.11267921146953,2023,6,4,2023-06,28
2023-06-05,58.68682795698924,2023,6,5,2023-06,28
2023-06-06,64.8557347670251,2023,6,6,2023-06,28
2023-06-07,57.705153269669395,2023,6,7,2023-06,28
2023-06-08,60.63913712099195,2023,6,8,2023-06,28
2023-06-09,58.08298527799997,2023,6,9,2023-06,28
2023-06-10,58.76309622277365,2023,6,10,2023-06,28
2023-06-11,58.321684587813614,2023,6,11,2023-06,28
2023-06-12,58.16739259844099,2023,6,12,2023-06,28
2023-06-13,58.36264255457804,2023,6,13,2023-06,28
2023-06-14,58.46589844135345,2023,6,14,2023-06,28
2023-06-15,58.58036005213424,2023,6,15,2023-06,28
2023-06-16,58.30344314707717,2023,6,16,2023-06,28
2023-06-17,58.49976815299396,2023,6,17,2023-06,28
2023-06-18,59.01366487455198,2023,6,18,2023-06,28
2023-06-19,58.786893438103114,2023,6,19,2023-06,28
2023-06-20,59.06048387096774,2023,6,20,2023-06,28
2023-06-21,64.74103942652329,2023,6,21,2023-06,28
2023-06-22,58.282482078853036,2023,6,22,2023-06,28
2023-06-23,58.226926523297486,2023,6,23,2023-06,28
2023-06-24,58.23708862821767,2023,6,24,2023-06,28
2023-06-25,60.25442232498684,2023,6,25,2023-06,28
2023-06-26,56.98521505376344,2023,6,26,2023-06,28
2023-06-27,56.67772169586686,2023,6,27,2023-06,28
2023-06-28,56.9791682332005,2023,6,28,2023-06,28
2023-06-29,57.026209677419345,2023,6,29,2023-06,28
2023-06-30,59.736783154121866,2023,6,30,2023-06,28
2023-07-01,61.461021505376344,2023,7,1,2023-07,29
2023-07-02,57.71774193548387,2023,7,2,2023-07,29
2023-07-03,63.91554659498206,2023,7,3,2023-07,29
2023-07-04,58.9527329749104,2023,7,4,2023-07,29
2023-07-05,62.211021505376344,2023,7,5,2023-07,29
2023-07-06,58.149193548387096,2023,7,6,2023-07,29
2023-07-07,61.35797491039427,2023,7,7,2023-07,29
2023-07-08,62.14247311827956,2023,7,8,2023-07,29
2023-07-09,64.65287176980725,2023,7,9,2023-07,29
2023-07-10,66.43256221919329,2023,7,10,2023-07,29
2023-07-11,56.829525089605745,2023,7,11,2023-07,29
2023-07-12,56.940598592470515,2023,7,12,2023-07,29
2023-07-13,56.99589307048983,2023,7,13,2023-07,29
2023-07-14,55.082437275985654,2023,7,14,2023-07,29
2023-07-15,55.20138888888888,2023,7,15,2023-07,29
2023-07-16,55.1171594982079,2023,7,16,2023-07,29
2023-07-17,55.3980734767025,2023,7,17,2023-07,29
2023-07-18,55.778897849462346,2023,7,18,2023-07,29
2023-07-19,57.50344778811538,2023,7,19,2023-07,29
2023-07-20,57.3662634408602,2023,7,20,2023-07,29
2023-07-21,57.91509856630822,2023,7,21,2023-07,29
2023-07-22,58.28248207885305,2023,7,22,2023-07,29
2023-07-23,57.7054211469534,2023,7,23,2023-07,29
2023-07-24,57.76612903225805,2023,7,24,2023-07,29
2023-07-25,57.44870071684587,2023,7,25,2023-07,29
2023-07-26,57.827508960573475,2023,7,26,2023-07,29
2023-07-27,57.97401433691754,2023,7,27,2023-07,29
2023-07-28,58.31104004449388,2023,7,28,2023-07,29
2023-07-29,58.766976527057174,2023,7,29,2023-07,29
2023-07-30,58.42025089605734,2023,7,30,2023-07,29
2023-07-31,58.73803931764983,2023,7,31,2023-07,29
2023-08-01,58.711190269629235,2023,8,1,2023-08,30
2023-08-02,58.66577060931899,2023,8,2,2023-08,30
2023-08-03,58.76500896057346,2023,8,3,2023-08,30
2023-08-04,58.79139565631501,2023,8,4,2023-08,30
2023-08-05,59.106376869382316,2023,8,5,2023-08,30
2023-08-06,59.24439964157707,2023,8,6,2023-08,30
2023-08-07,59.23409498207886,2023,8,7,2023-08,30
2023-08-08,59.37724014336918,2023,8,8,2023-08,30
2023-08-09,61.77060931899642,2023,8,9,2023-08,30
2023-08-10,62.55053481464771,2023,8,10,2023-08,30
2023-08-11,58.10013440860214,2023,8,11,2023-08,30
2023-08-12,58.669367459235694,2023,8,12,2023-08,30
2023-08-13,58.843413978494624,2023,8,13,2023-08,30
2023-08-14,58.186603942652326,2023,8,14,2023-08,30
2023-08-15,58.39019381156479,2023,8,15,2023-08,30
2023-08-16,58.51792114695341,2023,8,16,2023-08,30
2023-08-17,61.1796594982079,2023,8,17,2023-08,30
2023-08-18,58.99283154121864,2023,8,18,2023-08,30
2023-08-19,58.17652329749102,2023,8,19,2023-08,30
2023-08-20,58.42025089605735,2023,8,20,2023-08,30
2023-08-21,58.75,2023,8,21,2023-08,30
2023-08-22,58.892249103942646,2023,8,22,2023-08,30
2023-08-23,59.11200716845879,2023,8,23,2023-08,30
2023-08-24,58.63732078853046,2023,8,24,2023-08,30
2023-08-25,60.322580645161274,2023,8,25,2023-08,30
2023-08-26,58.78166287313919,2023,8,26,2023-08,30
2023-08-27,58.827508960573475,2023,8,27,2023-08,30
2023-08-28,58.86357526881721,2023,8,28,2023-08,30
2023-08-29,58.46550179211469,2023,8,29,2023-08,30
2023-08-30,58.82213261648746,2023,8,30,2023-08,30
2023-08-31,58.18189964157707,2023,8,31,2023-08,30
2023-09-01,58.29673127052158,2023,9,1,2023-09,31
2023-09-02,58.42585125448029,2023,9,2,2023-09,31
2023-09-03,58.675851254480285,2023,9,3,2023-09,31
2023-09-04,58.2269265232975,2023,9,4,2023-09,31
2023-09-05,58.88127240143369,2023,9,5,2023-09,31
2023-09-06,58.52576164874553,2023,9,6,2023-09,31
2023-09-07,58.59610215053763,2023,9,7,2023-09,31
2023-09-08,58.61891714915909,2023,9,8,2023-09,31
2023-09-09,58.669735506429035,2023,9,9,2023-09,31
2023-09-10,59.311758537161765,2023,9,10,2023-09,31
2023-09-11,59.37386112990952,2023,9,11,2023-09,31
2023-09-12,59.170922939068106,2023,9,12,2023-09,31
2023-09-13,59.28091397849463,2023,9,13,2023-09,31
2023-09-14,59.598790322580655,2023,9,14,2023-09,31
2023-09-15,59.37724014336917,2023,9,15,2023-09,31
2023-09-16,57.204584617891065,2023,9,16,2023-09,31
2023-09-17,59.30891577060931,2023,9,17,2023-09,31
2023-09-18,58.06518347244155,2023,9,18,2023-09,31
2023-09-19,57.14202508960573,2023,9,19,2023-09,31
2023-09-20,57.417114695340516,2023,9,20,2023-09,31
2023-09-21,59.06194711355144,2023,9,21,2023-09,31
2023-09-22,61.478447627641174,2023,9,22,2023-09,31
2023-09-23,57.26590501792114,2023,9,23,2023-09,31
2023-09-24,57.97579548587613,2023,9,24,2023-09,31
2023-09-25,58.190188172042994,2023,9,25,2023-09,31
2023-09-26,58.03965053763441,2023,9,26,2023-09,31
2023-09-27,58.18279569892475,2023,9,27,2023-09,31
2023-09-28,58.18458781362008,2023,9,28,2023-09,31
2023-09-29,58.65412186379928,2023,9,29,2023-09,31
2023-09-30,59.96527777777778,2023,9,30,2023-09,31
2023-10-01,58.85618279569893,2023,10,1,2023-10,32
2023-10-02,58.863351254480285,2023,10,2,2023-10,32
2023-10-03,59.51232078853047,2023,10,3,2023-10,32
2023-10-04,59.10192652329751,2023,10,4,2023-10,32
2023-10-05,59.04771505376344,2023,10,5,2023-10,32
2023-10-06,59.056899641577054,2023,10,6,2023-10,32
2023-10-07,59.12992831541218,2023,10,7,2023-10,32
2023-10-08,63.722670250896066,2023,10,8,2023-10,32
2023-10-09,58.356406810035836,2023,10,9,2023-10,32
2023-10-10,58.08109318996416,2023,10,10,2023-10,32
2023-10-11,58.1953405017921,2023,10,11,2023-10,32
2023-10-12,58.386648745519715,2023,10,12,2023-10,32
2023-10-13,58.77867383512543,2023,10,13,2023-10,32
2023-10-14,59.10707885304661,2023,10,14,2023-10,32
2023-10-15,59.380600358422925,2023,10,15,2023-10,32
2023-10-16,59.486918824776616,2023,10,16,2023-10,32
2023-10-17,59.4603040328847,2023,10,17,2023-10,32
2023-10-18,59.20861396667849,2023,10,18,2023-10,32
2023-10-19,58.89740143369176,2023,10,19,2023-10,32
2023-10-20,59.59328921341721,2023,10,20,2023-10,32
2023-10-21,58.83517233475036,2023,10,21,2023-10,32
2023-10-22,59.006496415770606,2023,10,22,2023-10,32
2023-10-23,59.078195937873346,2023,10,23,2023-10,32
2023-10-24,59.01760897570011,2023,10,24,2023-10,32
2023-10-25,59.210758230794816,2023,10,25,2023-10,32
2023-10-26,59.39255983350677,2023,10,26,2023-10,32
2023-10-27,60.183041747458724,2023,10,27,2023-10,32
2023-10-28,59.321236559139784,2023,10,28,2023-10,32
2023-10-29,59.32504480286738,2023,10,29,2023-10,32
2023-10-30,59.05465949820788,2023,10,30,2023-10,32
2023-10-31,59.266671480197864,2023,10,31,2023-10,32
2023-11-01,59.058019713261636,2023,11,1,2023-11,33
