Time,Average,Year,Month,Day,YearMonth,Index
2023-11-05,38.988425925925924,2023,11,5,2023-11,33
2023-11-06,40.80555555555555,2023,11,6,2023-11,33
2023-11-07,38.547138047138056,2023,11,7,2023-11,33
2023-11-08,39.635416666666664,2023,11,8,2023-11,33
2023-11-09,39.38078703703704,2023,11,9,2023-11,33
2023-11-10,41.68055555555555,2023,11,10,2023-11,33
2023-11-11,37.98148148148148,2023,11,11,2023-11,33
2023-11-12,38.31002331002331,2023,11,12,2023-11,33
2023-11-13,37.9837962962963,2023,11,13,2023-11,33
2023-11-14,38.59259259259259,2023,11,14,2023-11,33
2023-11-15,38.552083333333336,2023,11,15,2023-11,33
2023-11-16,42.151620370370374,2023,11,16,2023-11,33
2023-11-17,43.913145539906104,2023,11,17,2023-11,33
2023-11-18,41.58974358974359,2023,11,18,2023-11,33
2023-11-19,38.19328703703704,2023,11,19,2023-11,33
2023-11-20,38.28438228438228,2023,11,20,2023-11,33
2023-11-21,38.952214452214456,2023,11,21,2023-11,33
2023-11-22,38.59722222222222,2023,11,22,2023-11,33
2023-11-23,37.99652777777778,2023,11,23,2023-11,33
2023-11-24,38.318287037037045,2023,11,24,2023-11,33
2023-11-25,38.354166666666664,2023,11,25,2023-11,33
2023-11-26,39.09953703703704,2023,11,26,2023-11,33
2023-11-27,39.304398148148145,2023,11,27,2023-11,33
2023-11-28,38.36805555555555,2023,11,28,2023-11,33
2023-11-29,38.7974537037037,2023,11,29,2023-11,33
2023-11-30,38.63078703703703,2023,11,30,2023-11,33
2023-12-01,38.54050925925926,2023,12,1,2023-12,34
2023-12-02,38.379629629629626,2023,12,2,2023-12,34
2023-12-03,38.56993006993007,2023,12,3,2023-12,34
2023-12-04,38.864583333333336,2023,12,4,2023-12,34
2023-12-05,41.15046296296296,2023,12,5,2023-12,34
2023-12-06,38.87384259259259,2023,12,6,2023-12,34
2023-12-07,38.526620370370374,2023,12,7,2023-12,34
2023-12-08,38.832175925925924,2023,12,8,2023-12,34
2023-12-09,38.57291666666667,2023,12,9,2023-12,34
2023-12-10,38.84953703703704,2023,12,10,2023-12,34
2023-12-11,41.09375,2023,12,11,2023-12,34
2023-12-12,38.75694444444445,2023,12,12,2023-12,34
2023-12-13,37.960931087691655,2023,12,13,2023-12,34
2023-12-14,39.03125,2023,12,14,2023-12,34
2023-12-15,39.58796296296296,2023,12,15,2023-12,34
2023-12-16,44.24074074074074,2023,12,16,2023-12,34
2023-12-17,38.234953703703695,2023,12,17,2023-12,34
2023-12-18,37.87847222222222,2023,12,18,2023-12,34
2023-12-19,45.40972222222222,2023,12,19,2023-12,34
2023-12-20,37.91319444444444,2023,12,20,2023-12,34
2023-12-21,39.541666666666664,2023,12,21,2023-12,34
2023-12-22,38.27622377622378,2023,12,22,2023-12,34
2023-12-23,38.01254532504533,2023,12,23,2023-12,34
2023-12-24,38.61944444444445,2023,12,24,2023-12,34
2023-12-25,37.55706149520582,2023,12,25,2023-12,34
2023-12-26,38.03962703962704,2023,12,26,2023-12,34
2023-12-27,38.35198135198135,2023,12,27,2023-12,34
2023-12-28,38.79513888888889,2023,12,28,2023-12,34
2023-12-29,38.590865968427444,2023,12,29,2023-12,34
2023-12-30,40.979166666666664,2023,12,30,2023-12,34
2023-12-31,39.50231481481482,2023,12,31,2023-12,34
2024-01-01,38.71296296296296,2024,1,1,2024-01,35
