Time,Average,Year,Month,Day,YearMonth,Index
2022-07-13,59.83854166666667,2022,7,13,2022-07,17
2022-07-14,61.75,2022,7,14,2022-07,17
2022-07-15,62.30902777777778,2022,7,15,2022-07,17
2022-07-16,63.043402777777786,2022,7,16,2022-07,17
2022-07-17,60.66840277777777,2022,7,17,2022-07,17
2022-07-18,60.762152777777786,2022,7,18,2022-07,17
2022-07-19,66.04340277777779,2022,7,19,2022-07,17
2022-07-20,59.73090277777777,2022,7,20,2022-07,17
2022-07-21,60.51736111111111,2022,7,21,2022-07,17
2022-07-22,61.59201388888889,2022,7,22,2022-07,17
2022-07-23,59.71527777777778,2022,7,23,2022-07,17
2022-07-24,60.16319444444445,2022,7,24,2022-07,17
2022-07-25,60.3125,2022,7,25,2022-07,17
2022-07-26,60.328125,2022,7,26,2022-07,17
2022-07-27,60.328125,2022,7,27,2022-07,17
2022-07-28,59.28645833333333,2022,7,28,2022-07,17
2022-07-29,59.092013888888886,2022,7,29,2022-07,17
2022-07-30,59.13715277777777,2022,7,30,2022-07,17
2022-07-31,59.62326388888889,2022,7,31,2022-07,17
2022-08-01,60.151041666666664,2022,8,1,2022-08,18
2022-08-02,60.32087418300654,2022,8,2,2022-08,18
2022-08-03,60.489583333333336,2022,8,3,2022-08,18
2022-08-04,62.3576388888889,2022,8,4,2022-08,18
2022-08-05,61.62847222222222,2022,8,5,2022-08,18
2022-08-06,61.74999999999999,2022,8,6,2022-08,18
2022-08-07,59.35590277777777,2022,8,7,2022-08,18
2022-08-08,60.097222222222214,2022,8,8,2022-08,18
2022-08-09,59.765625,2022,8,9,2022-08,18
2022-08-10,59.97395833333333,2022,8,10,2022-08,18
2022-08-11,59.55034722222222,2022,8,11,2022-08,18
2022-08-12,59.098958333333336,2022,8,12,2022-08,18
2022-08-13,59.42534722222222,2022,8,13,2022-08,18
2022-08-14,61.791666666666664,2022,8,14,2022-08,18
2022-08-15,60.37673611111111,2022,8,15,2022-08,18
2022-08-16,60.204861111111114,2022,8,16,2022-08,18
2022-08-17,60.81770833333333,2022,8,17,2022-08,18
2022-08-18,60.43923611111111,2022,8,18,2022-08,18
2022-08-19,60.034722222222214,2022,8,19,2022-08,18
2022-08-20,61.27777777777777,2022,8,20,2022-08,18
2022-08-21,64.01041666666666,2022,8,21,2022-08,18
2022-08-22,62.107638888888886,2022,8,22,2022-08,18
2022-08-23,59.64930555555556,2022,8,23,2022-08,18
2022-08-24,60.47743055555556,2022,8,24,2022-08,18
2022-08-25,61.72743055555556,2022,8,25,2022-08,18
2022-08-26,61.21527777777777,2022,8,26,2022-08,18
2022-08-27,60.72569444444444,2022,8,27,2022-08,18
2022-08-28,60.5,2022,8,28,2022-08,18
2022-08-29,61.032986111111114,2022,8,29,2022-08,18
2022-08-30,62.18881118881119,2022,8,30,2022-08,18
2022-08-31,59.0,2022,8,31,2022-08,18
2022-09-01,59.96875,2022,9,1,2022-09,19
2022-09-02,60.61713286713287,2022,9,2,2022-09,19
2022-09-03,59.342013888888886,2022,9,3,2022-09,19
2022-09-04,58.772569444444436,2022,9,4,2022-09,19
2022-09-05,58.579861111111114,2022,9,5,2022-09,19
2022-09-06,59.00694444444444,2022,9,6,2022-09,19
2022-09-07,59.66666666666666,2022,9,7,2022-09,19
2022-09-08,60.66666666666666,2022,9,8,2022-09,19
2022-09-09,61.94618055555556,2022,9,9,2022-09,19
2022-09-10,59.314236111111114,2022,9,10,2022-09,19
2022-09-11,59.42534722222222,2022,9,11,2022-09,19
2022-09-12,59.364583333333336,2022,9,12,2022-09,19
2022-09-13,59.388888888888886,2022,9,13,2022-09,19
2022-09-14,59.76215277777778,2022,9,14,2022-09,19
2022-09-15,60.135416666666664,2022,9,15,2022-09,19
2022-09-16,59.50347222222223,2022,9,16,2022-09,19
2022-09-17,61.66493055555556,2022,9,17,2022-09,19
2022-09-18,59.55034722222222,2022,9,18,2022-09,19
2022-09-19,61.17534722222222,2022,9,19,2022-09,19
2022-09-20,62.39409722222222,2022,9,20,2022-09,19
2022-09-21,59.42534722222223,2022,9,21,2022-09,19
2022-09-22,61.361111111111114,2022,9,22,2022-09,19
2022-09-23,62.15277777777778,2022,9,23,2022-09,19
2022-09-24,59.71180555555555,2022,9,24,2022-09,19
2022-09-25,59.73784722222223,2022,9,25,2022-09,19
2022-09-26,59.9375,2022,9,26,2022-09,19
2022-09-27,62.355902777777786,2022,9,27,2022-09,19
2022-09-28,60.10763888888889,2022,9,28,2022-09,19
2022-09-29,60.73879419191919,2022,9,29,2022-09,19
2022-09-30,59.58506944444444,2022,9,30,2022-09,19
2022-10-01,59.77951388888889,2022,10,1,2022-10,20
2022-10-02,60.30555555555556,2022,10,2,2022-10,20
2022-10-03,60.10069444444444,2022,10,3,2022-10,20
2022-10-04,59.54861111111112,2022,10,4,2022-10,20
2022-10-05,60.57291666666667,2022,10,5,2022-10,20
2022-10-06,60.373263888888886,2022,10,6,2022-10,20
2022-10-07,70.71006944444446,2022,10,7,2022-10,20
2022-10-08,59.00347222222223,2022,10,8,2022-10,20
2022-10-09,63.75694444444444,2022,10,9,2022-10,20
2022-10-10,61.44444444444444,2022,10,10,2022-10,20
2022-10-11,59.58854166666667,2022,10,11,2022-10,20
2022-10-12,59.86631944444444,2022,10,12,2022-10,20
2022-10-13,60.16493055555556,2022,10,13,2022-10,20
2022-10-14,60.329861111111114,2022,10,14,2022-10,20
2022-10-15,60.72222222222222,2022,10,15,2022-10,20
2022-10-16,60.671875,2022,10,16,2022-10,20
2022-10-17,61.251736111111114,2022,10,17,2022-10,20
2022-10-18,59.692708333333336,2022,10,18,2022-10,20
2022-10-19,59.923611111111114,2022,10,19,2022-10,20
2022-10-20,60.046875,2022,10,20,2022-10,20
2022-10-21,60.338541666666664,2022,10,21,2022-10,20
2022-10-22,60.52604166666667,2022,10,22,2022-10,20
2022-10-23,60.423611111111114,2022,10,23,2022-10,20
2022-10-24,60.184027777777786,2022,10,24,2022-10,20
2022-10-25,60.583333333333336,2022,10,25,2022-10,20
2022-10-26,60.277777777777786,2022,10,26,2022-10,20
2022-10-27,60.91145833333334,2022,10,27,2022-10,20
2022-10-28,60.739583333333336,2022,10,28,2022-10,20
2022-10-29,60.422239219114225,2022,10,29,2022-10,20
2022-10-30,60.62673611111111,2022,10,30,2022-10,20
2022-10-31,62.802083333333336,2022,10,31,2022-10,20
2022-11-01,65.79340277777777,2022,11,1,2022-11,21
2022-11-02,59.5,2022,11,2,2022-11,21
2022-11-03,59.98090277777778,2022,11,3,2022-11,21
2022-11-04,60.06423611111111,2022,11,4,2022-11,21
2022-11-05,60.31944444444444,2022,11,5,2022-11,21
2022-11-06,60.16319444444445,2022,11,6,2022-11,21
2022-11-07,60.407986111111114,2022,11,7,2022-11,21
2022-11-08,60.42708333333333,2022,11,8,2022-11,21
2022-11-09,60.53819444444445,2022,11,9,2022-11,21
2022-11-10,61.123263888888886,2022,11,10,2022-11,21
2022-11-11,60.760416666666664,2022,11,11,2022-11,21
2022-11-12,60.743068227899435,2022,11,12,2022-11,21
2022-11-13,62.31597222222222,2022,11,13,2022-11,21
2022-11-14,59.93402777777778,2022,11,14,2022-11,21
2022-11-15,60.109375,2022,11,15,2022-11,21
2022-11-16,60.296875,2022,11,16,2022-11,21
2022-11-17,60.532986111111114,2022,11,17,2022-11,21
2022-11-18,60.517361111111114,2022,11,18,2022-11,21
2022-11-19,60.670138888888886,2022,11,19,2022-11,21
2022-11-20,70.26909722222223,2022,11,20,2022-11,21
2022-11-21,63.85243055555556,2022,11,21,2022-11,21
2022-11-22,60.04340277777777,2022,11,22,2022-11,21
2022-11-23,66.79861111111111,2022,11,23,2022-11,21
2022-11-24,59.30381944444444,2022,11,24,2022-11,21
2022-11-25,59.619791666666664,2022,11,25,2022-11,21
2022-11-26,60.32569444444445,2022,11,26,2022-11,21
2022-11-27,59.99131944444444,2022,11,27,2022-11,21
2022-11-28,61.015625,2022,11,28,2022-11,21
2022-11-29,63.907986111111114,2022,11,29,2022-11,21
2022-11-30,60.098958333333336,2022,11,30,2022-11,21
2022-12-01,59.902777777777786,2022,12,1,2022-12,22
2022-12-02,59.65625,2022,12,2,2022-12,22
2022-12-03,60.18229166666667,2022,12,3,2022-12,22
2022-12-04,60.371527777777786,2022,12,4,2022-12,22
2022-12-05,60.949652777777786,2022,12,5,2022-12,22
2022-12-06,59.8263888888889,2022,12,6,2022-12,22
2022-12-07,59.9670138888889,2022,12,7,2022-12,22
2022-12-08,59.949652777777786,2022,12,8,2022-12,22
2022-12-09,60.255208333333336,2022,12,9,2022-12,22
2022-12-10,60.74826388888889,2022,12,10,2022-12,22
2022-12-11,60.859375,2022,12,11,2022-12,22
2022-12-12,60.401041666666664,2022,12,12,2022-12,22
2022-12-13,61.204861111111114,2022,12,13,2022-12,22
2022-12-14,60.10243055555556,2022,12,14,2022-12,22
2022-12-15,59.85243055555556,2022,12,15,2022-12,22
2022-12-16,60.26223776223776,2022,12,16,2022-12,22
2022-12-17,63.90798611111111,2022,12,17,2022-12,22
2022-12-18,59.99131944444444,2022,12,18,2022-12,22
2022-12-19,59.84375,2022,12,19,2022-12,22
2022-12-20,59.92708333333333,2022,12,20,2022-12,22
2022-12-21,61.08333333333333,2022,12,21,2022-12,22
2022-12-22,63.236111111111114,2022,12,22,2022-12,22
2022-12-23,61.14409722222223,2022,12,23,2022-12,22
2022-12-24,61.77430555555555,2022,12,24,2022-12,22
2022-12-25,60.953125,2022,12,25,2022-12,22
2022-12-26,60.079861111111114,2022,12,26,2022-12,22
2022-12-27,59.78819444444445,2022,12,27,2022-12,22
2022-12-28,60.326388888888886,2022,12,28,2022-12,22
2022-12-29,60.09201388888889,2022,12,29,2022-12,22
2022-12-30,60.029513888888886,2022,12,30,2022-12,22
2022-12-31,60.13888888888889,2022,12,31,2022-12,22
2023-01-01,60.05555555555556,2023,1,1,2023-01,23
2023-01-02,60.142361111111114,2023,1,2,2023-01,23
2023-01-03,60.177083333333336,2023,1,3,2023-01,23
2023-01-04,60.328125,2023,1,4,2023-01,23
2023-01-05,60.07465277777778,2023,1,5,2023-01,23
2023-01-06,60.564236111111114,2023,1,6,2023-01,23
2023-01-07,61.15972222222223,2023,1,7,2023-01,23
2023-01-08,60.81770833333334,2023,1,8,2023-01,23
2023-01-09,60.95138888888889,2023,1,9,2023-01,23
2023-01-10,61.185763888888886,2023,1,10,2023-01,23
2023-01-11,60.24305555555556,2023,1,11,2023-01,23
2023-01-12,60.98958333333333,2023,1,12,2023-01,23
2023-01-13,62.17361111111111,2023,1,13,2023-01,23
2023-01-14,62.675347222222214,2023,1,14,2023-01,23
2023-01-15,60.75347222222223,2023,1,15,2023-01,23
2023-01-16,60.43402777777778,2023,1,16,2023-01,23
2023-01-17,59.63194444444444,2023,1,17,2023-01,23
2023-01-18,60.167832167832174,2023,1,18,2023-01,23
2023-01-19,59.99117221056838,2023,1,19,2023-01,23
2023-01-20,60.20454545454545,2023,1,20,2023-01,23
2023-01-21,60.14335664335664,2023,1,21,2023-01,23
2023-01-22,60.24479166666667,2023,1,22,2023-01,23
2023-01-23,61.23776223776224,2023,1,23,2023-01,23
2023-01-24,62.78645833333334,2023,1,24,2023-01,23
2023-01-25,61.826388888888886,2023,1,25,2023-01,23
2023-01-26,57.95104895104895,2023,1,26,2023-01,23
2023-01-27,60.630208333333336,2023,1,27,2023-01,23
2023-01-28,58.643534238822866,2023,1,28,2023-01,23
2023-01-29,58.48611111111111,2023,1,29,2023-01,23
2023-01-30,59.189236111111114,2023,1,30,2023-01,23
2023-01-31,59.1875,2023,1,31,2023-01,23
2023-02-01,60.26215277777777,2023,2,1,2023-02,24
2023-02-02,60.20454545454545,2023,2,2,2023-02,24
2023-02-03,60.27777777777778,2023,2,3,2023-02,24
2023-02-04,60.45833333333333,2023,2,4,2023-02,24
2023-02-05,60.18750000000001,2023,2,5,2023-02,24
2023-02-06,60.623263888888886,2023,2,6,2023-02,24
2023-02-07,60.81944444444444,2023,2,7,2023-02,24
2023-02-08,60.28993055555556,2023,2,8,2023-02,24
2023-02-09,60.0138888888889,2023,2,9,2023-02,24
2023-02-10,65.56423611111111,2023,2,10,2023-02,24
2023-02-11,59.453125,2023,2,11,2023-02,24
2023-02-12,59.911458333333336,2023,2,12,2023-02,24
2023-02-13,63.78819444444444,2023,2,13,2023-02,24
2023-02-14,59.92942710052142,2023,2,14,2023-02,24
2023-02-15,59.96403769841271,2023,2,15,2023-02,24
2023-02-16,59.519097222222214,2023,2,16,2023-02,24
2023-02-17,59.81597222222223,2023,2,17,2023-02,24
2023-02-18,60.739583333333336,2023,2,18,2023-02,24
2023-02-19,65.3125,2023,2,19,2023-02,24
2023-02-20,60.29364559052058,2023,2,20,2023-02,24
2023-02-21,60.40798611111111,2023,2,21,2023-02,24
2023-02-22,59.84375,2023,2,22,2023-02,24
2023-02-23,60.56944444444444,2023,2,23,2023-02,24
2023-02-24,63.578125,2023,2,24,2023-02,24
2023-02-25,59.60243055555556,2023,2,25,2023-02,24
2023-02-26,59.63368055555556,2023,2,26,2023-02,24
2023-02-27,59.592013888888886,2023,2,27,2023-02,24
2023-02-28,60.083333333333336,2023,2,28,2023-02,24
2023-03-01,59.97743055555556,2023,3,1,2023-03,25
2023-03-02,61.49652777777777,2023,3,2,2023-03,25
2023-03-03,60.001736111111114,2023,3,3,2023-03,25
2023-03-04,60.105902777777786,2023,3,4,2023-03,25
2023-03-05,60.326388888888886,2023,3,5,2023-03,25
2023-03-06,60.267361111111114,2023,3,6,2023-03,25
2023-03-07,60.276041666666664,2023,3,7,2023-03,25
2023-03-08,60.53472222222223,2023,3,8,2023-03,25
2023-03-09,60.545138888888886,2023,3,9,2023-03,25
2023-03-10,60.13715277777778,2023,3,10,2023-03,25
2023-03-11,60.38194444444445,2023,3,11,2023-03,25
2023-03-12,60.637152777777786,2023,3,12,2023-03,25
2023-03-13,61.005208333333336,2023,3,13,2023-03,25
2023-03-14,59.74305555555555,2023,3,14,2023-03,25
2023-03-15,60.04340277777778,2023,3,15,2023-03,25
2023-03-16,59.81770833333334,2023,3,16,2023-03,25
2023-03-17,62.27083333333333,2023,3,17,2023-03,25
2023-03-18,63.3888888888889,2023,3,18,2023-03,25
2023-03-19,59.36979166666667,2023,3,19,2023-03,25
2023-03-20,59.793402777777786,2023,3,20,2023-03,25
2023-03-21,60.828125,2023,3,21,2023-03,25
2023-03-22,59.92216637529138,2023,3,22,2023-03,25
2023-03-23,64.02430555555556,2023,3,23,2023-03,25
2023-03-24,59.673611111111114,2023,3,24,2023-03,25
2023-03-25,63.96527777777777,2023,3,25,2023-03,25
2023-03-26,65.43229166666667,2023,3,26,2023-03,25
2023-03-27,59.09722222222222,2023,3,27,2023-03,25
2023-03-28,59.467013888888886,2023,3,28,2023-03,25
2023-03-29,59.574652777777786,2023,3,29,2023-03,25
2023-03-30,59.62326388888889,2023,3,30,2023-03,25
2023-03-31,59.88541666666667,2023,3,31,2023-03,25
2023-04-01,60.01909722222222,2023,4,1,2023-04,26
2023-04-02,59.991775829804,2023,4,2,2023-04,26
2023-04-03,59.64409722222223,2023,4,3,2023-04,26
2023-04-04,59.71180555555556,2023,4,4,2023-04,26
2023-04-05,59.730902777777786,2023,4,5,2023-04,26
2023-04-06,60.32465277777777,2023,4,6,2023-04,26
2023-04-07,62.439236111111114,2023,4,7,2023-04,26
2023-04-08,59.61979166666667,2023,4,8,2023-04,26
2023-04-09,59.479166666666664,2023,4,9,2023-04,26
2023-04-10,59.77256944444444,2023,4,10,2023-04,26
2023-04-11,59.59548611111111,2023,4,11,2023-04,26
2023-04-12,60.12326388888889,2023,4,12,2023-04,26
2023-04-13,59.609375,2023,4,13,2023-04,26
2023-04-14,60.66145833333334,2023,4,14,2023-04,26
2023-04-15,65.88541666666667,2023,4,15,2023-04,26
2023-04-16,59.703125,2023,4,16,2023-04,26
2023-04-17,59.63636363636364,2023,4,17,2023-04,26
2023-04-18,60.269097222222214,2023,4,18,2023-04,26
2023-04-19,60.62237762237763,2023,4,19,2023-04,26
2023-04-20,59.796875,2023,4,20,2023-04,26
2023-04-21,59.90625000000001,2023,4,21,2023-04,26
2023-04-22,59.53645833333333,2023,4,22,2023-04,26
2023-04-23,59.859375,2023,4,23,2023-04,26
2023-04-24,59.86458333333334,2023,4,24,2023-04,26
2023-04-25,63.682291666666664,2023,4,25,2023-04,26
2023-04-26,64.49305555555554,2023,4,26,2023-04,26
2023-04-27,59.331597222222214,2023,4,27,2023-04,26
2023-04-28,59.64930555555556,2023,4,28,2023-04,26
2023-04-29,60.81944444444445,2023,4,29,2023-04,26
2023-04-30,62.65104166666667,2023,4,30,2023-04,26
2023-05-01,59.77430555555556,2023,5,1,2023-05,27
2023-05-02,59.35243055555556,2023,5,2,2023-05,27
2023-05-03,59.77256944444444,2023,5,3,2023-05,27
2023-05-04,59.777777777777786,2023,5,4,2023-05,27
2023-05-05,59.69055944055944,2023,5,5,2023-05,27
2023-05-06,59.892361111111114,2023,5,6,2023-05,27
2023-05-07,63.732638888888886,2023,5,7,2023-05,27
2023-05-08,60.44965277777778,2023,5,8,2023-05,27
2023-05-09,59.06944444444444,2023,5,9,2023-05,27
2023-05-10,59.387152777777786,2023,5,10,2023-05,27
2023-05-11,59.53146853146853,2023,5,11,2023-05,27
2023-05-12,59.46328671328671,2023,5,12,2023-05,27
2023-05-13,61.87152777777777,2023,5,13,2023-05,27
2023-05-14,62.204861111111114,2023,5,14,2023-05,27
2023-05-15,58.90451388888889,2023,5,15,2023-05,27
2023-05-16,59.48784722222223,2023,5,16,2023-05,27
2023-05-17,60.109375,2023,5,17,2023-05,27
2023-05-18,60.293402777777786,2023,5,18,2023-05,27
2023-05-19,62.63020833333333,2023,5,19,2023-05,27
2023-05-20,59.56045751633987,2023,5,20,2023-05,27
2023-05-21,59.57517482517483,2023,5,21,2023-05,27
2023-05-22,60.53125,2023,5,22,2023-05,27
2023-05-23,60.263888888888886,2023,5,23,2023-05,27
2023-05-24,59.10243055555556,2023,5,24,2023-05,27
2023-05-25,59.44965277777777,2023,5,25,2023-05,27
2023-05-26,59.01909722222222,2023,5,26,2023-05,27
2023-05-27,59.140625,2023,5,27,2023-05,27
2023-05-28,59.22743055555556,2023,5,28,2023-05,27
2023-05-29,62.41319444444444,2023,5,29,2023-05,27
2023-05-30,64.42361111111111,2023,5,30,2023-05,27
2023-05-31,60.71006944444444,2023,5,31,2023-05,27
2023-06-01,60.41493055555556,2023,6,1,2023-06,28
2023-06-02,65.00475912975912,2023,6,2,2023-06,28
2023-06-03,61.25173611111111,2023,6,3,2023-06,28
2023-06-04,59.26041666666667,2023,6,4,2023-06,28
2023-06-05,59.74652777777778,2023,6,5,2023-06,28
2023-06-06,62.829861111111114,2023,6,6,2023-06,28
2023-06-07,60.46496212121212,2023,6,7,2023-06,28
2023-06-08,62.94189491064492,2023,6,8,2023-06,28
2023-06-09,61.439236111111114,2023,6,9,2023-06,28
2023-06-10,59.82218309859155,2023,6,10,2023-06,28
2023-06-11,59.96701388888889,2023,6,11,2023-06,28
2023-06-12,59.46153846153846,2023,6,12,2023-06,28
2023-06-13,59.22222222222223,2023,6,13,2023-06,28
2023-06-14,60.28819444444444,2023,6,14,2023-06,28
2023-06-15,60.94791666666667,2023,6,15,2023-06,28
2023-06-16,59.03146853146853,2023,6,16,2023-06,28
2023-06-17,59.61157245532246,2023,6,17,2023-06,28
2023-06-18,60.71527777777777,2023,6,18,2023-06,28
2023-06-19,60.00349650349651,2023,6,19,2023-06,28
2023-06-20,60.58854166666667,2023,6,20,2023-06,28
2023-06-21,59.50173611111111,2023,6,21,2023-06,28
2023-06-22,61.94444444444444,2023,6,22,2023-06,28
2023-06-23,59.755730380730384,2023,6,23,2023-06,28
2023-06-24,59.82692307692308,2023,6,24,2023-06,28
2023-06-25,60.11631944444445,2023,6,25,2023-06,28
2023-06-26,61.01909722222222,2023,6,26,2023-06,28
2023-06-27,60.01748251748252,2023,6,27,2023-06,28
2023-06-28,60.8041958041958,2023,6,28,2023-06,28
2023-06-29,59.79340277777777,2023,6,29,2023-06,28
2023-06-30,60.26573426573427,2023,6,30,2023-06,28
2023-07-01,61.96701388888889,2023,7,1,2023-07,29
2023-07-02,59.920138888888886,2023,7,2,2023-07,29
2023-07-03,60.51041666666667,2023,7,3,2023-07,29
2023-07-04,60.50520833333334,2023,7,4,2023-07,29
2023-07-05,63.90625,2023,7,5,2023-07,29
2023-07-06,59.66145833333333,2023,7,6,2023-07,29
2023-07-07,61.4375,2023,7,7,2023-07,29
2023-07-08,59.44444444444444,2023,7,8,2023-07,29
2023-07-09,60.7170138888889,2023,7,9,2023-07,29
2023-07-10,60.489510489510494,2023,7,10,2023-07,29
2023-07-11,59.57042783605284,2023,7,11,2023-07,29
2023-07-12,59.73958333333333,2023,7,12,2023-07,29
2023-07-13,61.383680555555564,2023,7,13,2023-07,29
2023-07-14,59.81770833333332,2023,7,14,2023-07,29
2023-07-15,59.5625,2023,7,15,2023-07,29
2023-07-16,59.640625,2023,7,16,2023-07,29
2023-07-17,60.10069444444444,2023,7,17,2023-07,29
2023-07-18,60.402777777777786,2023,7,18,2023-07,29
2023-07-19,60.71503496503497,2023,7,19,2023-07,29
2023-07-20,60.170138888888886,2023,7,20,2023-07,29
2023-07-21,60.34375,2023,7,21,2023-07,29
2023-07-22,59.890094157810694,2023,7,22,2023-07,29
2023-07-23,11.119791666666664,2023,7,23,2023-07,29
2023-07-24,59.92589667637642,2023,7,24,2023-07,29
2023-07-25,60.47569444444444,2023,7,25,2023-07,29
2023-07-26,60.98784722222223,2023,7,26,2023-07,29
2023-07-27,61.14756944444444,2023,7,27,2023-07,29
2023-07-28,60.63194444444446,2023,7,28,2023-07,29
2023-07-29,60.19444444444444,2023,7,29,2023-07,29
2023-07-30,60.442708333333336,2023,7,30,2023-07,29
2023-07-31,60.64756944444444,2023,7,31,2023-07,29
2023-08-01,60.772388610968605,2023,8,1,2023-08,30
2023-08-02,60.456597222222214,2023,8,2,2023-08,30
2023-08-03,60.515625,2023,8,3,2023-08,30
2023-08-04,60.80381944444444,2023,8,4,2023-08,30
2023-08-05,60.43595489018024,2023,8,5,2023-08,30
2023-08-06,60.310763888888886,2023,8,6,2023-08,30
2023-08-07,59.49826388888889,2023,8,7,2023-08,30
2023-08-08,58.85590277777777,2023,8,8,2023-08,30
2023-08-09,59.03819444444444,2023,8,9,2023-08,30
2023-08-10,58.46853146853147,2023,8,10,2023-08,30
2023-08-11,58.8125,2023,8,11,2023-08,30
2023-08-12,59.764084507042256,2023,8,12,2023-08,30
2023-08-13,60.32465277777777,2023,8,13,2023-08,30
2023-08-14,61.407986111111114,2023,8,14,2023-08,30
2023-08-15,74.06293706293707,2023,8,15,2023-08,30
2023-08-16,60.61458333333334,2023,8,16,2023-08,30
2023-08-17,59.38368055555556,2023,8,17,2023-08,30
2023-08-18,59.45659722222222,2023,8,18,2023-08,30
2023-08-19,59.88715277777778,2023,8,19,2023-08,30
2023-08-20,60.08680555555556,2023,8,20,2023-08,30
2023-08-21,59.748263888888886,2023,8,21,2023-08,30
2023-08-22,59.04340277777778,2023,8,22,2023-08,30
2023-08-23,58.699652777777786,2023,8,23,2023-08,30
2023-08-24,58.90277777777777,2023,8,24,2023-08,30
2023-08-25,58.840277777777786,2023,8,25,2023-08,30
2023-08-26,59.125,2023,8,26,2023-08,30
2023-08-27,59.19618055555556,2023,8,27,2023-08,30
2023-08-28,59.918402777777786,2023,8,28,2023-08,30
2023-08-29,59.407986111111114,2023,8,29,2023-08,30
2023-08-30,58.88636363636364,2023,8,30,2023-08,30
2023-08-31,58.46354166666667,2023,8,31,2023-08,30
2023-09-01,58.7465034965035,2023,9,1,2023-09,31
2023-09-02,59.49985769581056,2023,9,2,2023-09,31
2023-09-03,59.78819444444444,2023,9,3,2023-09,31
2023-09-04,60.03298611111111,2023,9,4,2023-09,31
2023-09-05,58.970486111111114,2023,9,5,2023-09,31
2023-09-06,60.11631944444445,2023,9,6,2023-09,31
2023-09-07,60.06944444444444,2023,9,7,2023-09,31
2023-09-08,60.260489510489506,2023,9,8,2023-09,31
2023-09-09,59.76048951048951,2023,9,9,2023-09,31
2023-09-10,60.020833333333336,2023,9,10,2023-09,31
2023-09-11,58.739510489510494,2023,9,11,2023-09,31
2023-09-12,59.130208333333336,2023,9,12,2023-09,31
2023-09-13,59.173611111111114,2023,9,13,2023-09,31
2023-09-14,59.546875,2023,9,14,2023-09,31
2023-09-15,59.979166666666664,2023,9,15,2023-09,31
2023-09-16,60.23426573426573,2023,9,16,2023-09,31
2023-09-17,59.97743055555555,2023,9,17,2023-09,31
2023-09-18,59.84790209790209,2023,9,18,2023-09,31
2023-09-19,60.07342657342657,2023,9,19,2023-09,31
2023-09-20,60.62412587412588,2023,9,20,2023-09,31
2023-09-21,61.26232394366198,2023,9,21,2023-09,31
2023-09-22,63.171328671328666,2023,9,22,2023-09,31
2023-09-23,59.47048611111111,2023,9,23,2023-09,31
2023-09-24,59.773042929292934,2023,9,24,2023-09,31
2023-09-25,59.57291666666667,2023,9,25,2023-09,31
2023-09-26,59.88541666666667,2023,9,26,2023-09,31
2023-09-27,60.71006944444444,2023,9,27,2023-09,31
2023-09-28,61.05034722222223,2023,9,28,2023-09,31
2023-09-29,60.470486111111114,2023,9,29,2023-09,31
2023-09-30,61.098958333333336,2023,9,30,2023-09,31
2023-10-01,61.984375,2023,10,1,2023-10,32
2023-10-02,60.345486111111114,2023,10,2,2023-10,32
2023-10-03,61.48784722222222,2023,10,3,2023-10,32
2023-10-04,63.98958333333334,2023,10,4,2023-10,32
2023-10-05,59.888888888888886,2023,10,5,2023-10,32
2023-10-06,59.73784722222222,2023,10,6,2023-10,32
2023-10-07,59.71006944444444,2023,10,7,2023-10,32
2023-10-08,64.17881944444444,2023,10,8,2023-10,32
2023-10-09,64.546875,2023,10,9,2023-10,32
2023-10-10,60.08159722222223,2023,10,10,2023-10,32
2023-10-11,59.33159722222222,2023,10,11,2023-10,32
2023-10-12,59.67013888888889,2023,10,12,2023-10,32
2023-10-13,59.8576388888889,2023,10,13,2023-10,32
2023-10-14,62.40972222222222,2023,10,14,2023-10,32
2023-10-15,61.760416666666664,2023,10,15,2023-10,32
2023-10-16,59.75880281690141,2023,10,16,2023-10,32
2023-10-17,59.96328671328672,2023,10,17,2023-10,32
2023-10-18,59.96678321678321,2023,10,18,2023-10,32
2023-10-19,60.23611111111111,2023,10,19,2023-10,32
2023-10-20,60.673611111111114,2023,10,20,2023-10,32
2023-10-21,60.123263888888886,2023,10,21,2023-10,32
2023-10-22,60.236111111111114,2023,10,22,2023-10,32
2023-10-23,60.54861111111112,2023,10,23,2023-10,32
2023-10-24,60.66319444444444,2023,10,24,2023-10,32
2023-10-25,61.01041666666667,2023,10,25,2023-10,32
2023-10-26,60.329861111111114,2023,10,26,2023-10,32
2023-10-27,61.59374999999999,2023,10,27,2023-10,32
2023-10-28,60.35655637254902,2023,10,28,2023-10,32
2023-10-29,59.972222222222214,2023,10,29,2023-10,32
2023-10-30,60.074652777777786,2023,10,30,2023-10,32
2023-10-31,60.43402777777777,2023,10,31,2023-10,32
2023-11-01,60.75520833333334,2023,11,1,2023-11,33
2023-11-02,61.19270833333333,2023,11,2,2023-11,33
2023-11-03,62.05729166666667,2023,11,3,2023-11,33
2023-11-04,61.986111111111114,2023,11,4,2023-11,33
2023-11-05,61.951388888888886,2023,11,5,2023-11,33
2023-11-06,60.657986111111114,2023,11,6,2023-11,33
2023-11-07,60.56643356643357,2023,11,7,2023-11,33
2023-11-08,59.85243055555556,2023,11,8,2023-11,33
2023-11-09,60.32465277777778,2023,11,9,2023-11,33
2023-11-10,62.85416666666667,2023,11,10,2023-11,33
