Time,Average,Year,Month,Day,YearMonth,Index
2022-05-03,42.005294279427936,2022,5,3,2022-05,15
2022-05-04,42.46294004400443,2022,5,4,2022-05,15
2022-05-05,42.917835533553365,2022,5,5,2022-05,15
2022-05-06,43.163825357303025,2022,5,6,2022-05,15
2022-05-07,43.05703191574383,2022,5,7,2022-05,15
2022-05-08,42.754950495049485,2022,5,8,2022-05,15
2022-05-09,43.00721947194718,2022,5,9,2022-05,15
2022-05-10,43.138619754832625,2022,5,10,2022-05,15
2022-05-11,43.6487898789879,2022,5,11,2022-05,15
2022-05-12,44.5475797579758,2022,5,12,2022-05,15
2022-05-13,45.956201870187016,2022,5,13,2022-05,15
2022-05-14,44.00285365074968,2022,5,14,2022-05,15
2022-05-15,42.225014328355925,2022,5,15,2022-05,15
2022-05-16,42.74670976713056,2022,5,16,2022-05,15
2022-05-17,42.92138694771084,2022,5,17,2022-05,15
2022-05-18,43.00394004332561,2022,5,18,2022-05,15
2022-05-19,43.266945623133736,2022,5,19,2022-05,15
2022-05-20,43.308004845214064,2022,5,20,2022-05,15
2022-05-21,44.02935918591861,2022,5,21,2022-05,15
2022-05-22,44.79324807480748,2022,5,22,2022-05,15
2022-05-23,43.00595529850015,2022,5,23,2022-05,15
2022-05-24,43.372373487348725,2022,5,24,2022-05,15
2022-05-25,44.090125860412144,2022,5,25,2022-05,15
2022-05-26,45.019076288816976,2022,5,26,2022-05,15
2022-05-27,46.20615995423072,2022,5,27,2022-05,15
2022-05-28,42.696689998670195,2022,5,28,2022-05,15
2022-05-29,42.70262651265127,2022,5,29,2022-05,15
2022-05-30,43.87630638063806,2022,5,30,2022-05,15
2022-05-31,44.61668041804181,2022,5,31,2022-05,15
2022-06-01,43.09041529152917,2022,6,1,2022-06,16
2022-06-02,43.69540704070409,2022,6,2,2022-06,16
2022-06-03,43.28142189218922,2022,6,3,2022-06,16
2022-06-04,43.235904840484075,2022,6,4,2022-06,16
2022-06-05,43.84997249724972,2022,6,5,2022-06,16
2022-06-06,49.63250618401806,2022,6,6,2022-06,16
2022-06-07,42.60342193317585,2022,6,7,2022-06,16
2022-06-08,41.959949818511255,2022,6,8,2022-06,16
2022-06-09,42.29743444932728,2022,6,9,2022-06,16
2022-06-10,42.77823099057478,2022,6,10,2022-06,16
2022-06-11,42.88950770077008,2022,6,11,2022-06,16
2022-06-12,42.73162556640278,2022,6,12,2022-06,16
2022-06-13,43.005312303074994,2022,6,13,2022-06,16
2022-06-14,44.12386784794984,2022,6,14,2022-06,16
2022-06-15,45.96603877620772,2022,6,15,2022-06,16
2022-06-16,42.83173979162623,2022,6,16,2022-06,16
2022-06-17,44.39147005763926,2022,6,17,2022-06,16
2022-06-18,43.37665016501649,2022,6,18,2022-06,16
2022-06-19,43.55349284928492,2022,6,19,2022-06,16
2022-06-20,43.10796097813665,2022,6,20,2022-06,16
2022-06-21,43.540231450329514,2022,6,21,2022-06,16
2022-06-22,44.06349797601118,2022,6,22,2022-06,16
2022-06-23,44.082269448005306,2022,6,23,2022-06,16
2022-06-24,45.38252387131916,2022,6,24,2022-06,16
2022-06-25,44.318453960780694,2022,6,25,2022-06,16
2022-06-26,43.17097933197577,2022,6,26,2022-06,16
2022-06-27,43.29270821973566,2022,6,27,2022-06,16
2022-06-28,43.50045039157379,2022,6,28,2022-06,16
2022-06-29,43.45487546327448,2022,6,29,2022-06,16
2022-06-30,43.61259973084687,2022,6,30,2022-06,16
2022-07-01,43.895223867046894,2022,7,1,2022-07,17
2022-07-02,44.163151603621905,2022,7,2,2022-07,17
2022-07-03,44.895283278327845,2022,7,3,2022-07,17
2022-07-04,44.281634170698624,2022,7,4,2022-07,17
2022-07-05,44.78366976549139,2022,7,5,2022-07,17
2022-07-06,44.374257914744,2022,7,6,2022-07,17
