Time,Average,Year,Month,Day,YearMonth,Index
2023-11-11,43.97039682539683,2023,11,11,2023-11,33
2023-11-12,44.43216783216784,2023,11,12,2023-11,33
2023-11-13,44.545833333333334,2023,11,13,2023-11,33
2023-11-14,44.50833333333334,2023,11,14,2023-11,33
2023-11-15,44.46153846153846,2023,11,15,2023-11,33
2023-11-16,46.52777777777778,2023,11,16,2023-11,33
2023-11-17,46.15633802816902,2023,11,17,2023-11,33
2023-11-18,46.87412587412587,2023,11,18,2023-11,33
2023-11-19,43.875,2023,11,19,2023-11,33
2023-11-20,43.92167832167832,2023,11,20,2023-11,33
2023-11-21,45.086713286713284,2023,11,21,2023-11,33
2023-11-22,45.230555555555554,2023,11,22,2023-11,33
2023-11-23,44.37222222222222,2023,11,23,2023-11,33
2023-11-24,44.10138888888889,2023,11,24,2023-11,33
2023-11-25,44.07777777777778,2023,11,25,2023-11,33
2023-11-26,45.11805555555556,2023,11,26,2023-11,33
2023-11-27,45.36527777777778,2023,11,27,2023-11,33
2023-11-28,44.265277777777776,2023,11,28,2023-11,33
2023-11-29,44.73472222222223,2023,11,29,2023-11,33
2023-11-30,44.61527777777778,2023,11,30,2023-11,33
2023-12-01,44.33888888888889,2023,12,1,2023-12,34
2023-12-02,44.270833333333336,2023,12,2,2023-12,34
2023-12-03,44.609790209790205,2023,12,3,2023-12,34
2023-12-04,45.05,2023,12,4,2023-12,34
2023-12-05,47.59722222222222,2023,12,5,2023-12,34
2023-12-06,44.586111111111116,2023,12,6,2023-12,34
2023-12-07,44.576388888888886,2023,12,7,2023-12,34
2023-12-08,45.15555555555556,2023,12,8,2023-12,34
2023-12-09,45.36944444444445,2023,12,9,2023-12,34
2023-12-10,44.99305555555555,2023,12,10,2023-12,34
2023-12-11,47.87916666666666,2023,12,11,2023-12,34
2023-12-12,44.09722222222223,2023,12,12,2023-12,34
2023-12-13,43.404225352112675,2023,12,13,2023-12,34
2023-12-14,46.71666666666666,2023,12,14,2023-12,34
2023-12-15,44.25416666666666,2023,12,15,2023-12,34
2023-12-16,44.895833333333336,2023,12,16,2023-12,34
2023-12-17,44.22916666666667,2023,12,17,2023-12,34
2023-12-18,43.44572829131653,2023,12,18,2023-12,34
2023-12-19,47.3572789105387,2023,12,19,2023-12,34
2023-12-20,43.55926168034863,2023,12,20,2023-12,34
2023-12-21,44.87401168651168,2023,12,21,2023-12,34
2023-12-22,42.92851592851593,2023,12,22,2023-12,34
2023-12-23,42.74583333333333,2023,12,23,2023-12,34
2023-12-24,43.77499999999999,2023,12,24,2023-12,34
2023-12-25,43.13846153846154,2023,12,25,2023-12,34
2023-12-26,43.439160839160834,2023,12,26,2023-12,34
2023-12-27,43.85454545454545,2023,12,27,2023-12,34
2023-12-28,44.18973429951691,2023,12,28,2023-12,34
2023-12-29,44.13055555555556,2023,12,29,2023-12,34
2023-12-30,46.15277777777778,2023,12,30,2023-12,34
2023-12-31,45.079166666666666,2023,12,31,2023-12,34
2024-01-01,44.12222222222222,2024,1,1,2024-01,35
