Time,Average,Year,Month,Day,YearMonth,Index
2023-11-05,42.7037037037037,2023,11,5,2023-11,33
2023-11-06,42.71759259259259,2023,11,6,2023-11,33
2023-11-07,42.82284382284382,2023,11,7,2023-11,33
2023-11-08,44.1087962962963,2023,11,8,2023-11,33
2023-11-09,43.59027777777777,2023,11,9,2023-11,33
2023-11-10,44.386574074074076,2023,11,10,2023-11,33
2023-11-11,42.930555555555564,2023,11,11,2023-11,33
2023-11-12,42.899766899766895,2023,11,12,2023-11,33
2023-11-13,42.34722222222222,2023,11,13,2023-11,33
2023-11-14,43.26851851851851,2023,11,14,2023-11,33
2023-11-15,42.77648642437375,2023,11,15,2023-11,33
2023-11-16,44.46296296296296,2023,11,16,2023-11,33
2023-11-17,44.37323943661972,2023,11,17,2023-11,33
2023-11-18,44.251748251748246,2023,11,18,2023-11,33
2023-11-19,42.56018518518518,2023,11,19,2023-11,33
2023-11-20,42.47086247086247,2023,11,20,2023-11,33
2023-11-21,43.24708624708625,2023,11,21,2023-11,33
2023-11-22,42.91203703703704,2023,11,22,2023-11,33
2023-11-23,42.6875,2023,11,23,2023-11,33
2023-11-24,42.62268518518518,2023,11,24,2023-11,33
2023-11-25,43.192129629629626,2023,11,25,2023-11,33
2023-11-26,43.84027777777777,2023,11,26,2023-11,33
2023-11-27,43.694444444444436,2023,11,27,2023-11,33
2023-11-28,42.71296296296296,2023,11,28,2023-11,33
2023-11-29,42.7962962962963,2023,11,29,2023-11,33
2023-11-30,42.701388888888886,2023,11,30,2023-11,33
2023-12-01,42.46296296296296,2023,12,1,2023-12,34
2023-12-02,43.24768518518519,2023,12,2,2023-12,34
2023-12-03,43.121212121212125,2023,12,3,2023-12,34
2023-12-04,43.356481481481474,2023,12,4,2023-12,34
2023-12-05,46.291666666666664,2023,12,5,2023-12,34
2023-12-06,42.91435185185185,2023,12,6,2023-12,34
2023-12-07,42.34722222222222,2023,12,7,2023-12,34
2023-12-08,43.21296296296296,2023,12,8,2023-12,34
2023-12-09,43.59259259259259,2023,12,9,2023-12,34
2023-12-10,43.08796296296296,2023,12,10,2023-12,34
2023-12-11,47.13519813519813,2023,12,11,2023-12,34
2023-12-12,41.7662037037037,2023,12,12,2023-12,34
2023-12-13,41.84037558685446,2023,12,13,2023-12,34
2023-12-14,42.423611111111114,2023,12,14,2023-12,34
2023-12-15,42.23148148148148,2023,12,15,2023-12,34
2023-12-16,43.423611111111114,2023,12,16,2023-12,34
2023-12-17,41.946386946386944,2023,12,17,2023-12,34
2023-12-18,41.96527777777777,2023,12,18,2023-12,34
2023-12-19,49.09027777777778,2023,12,19,2023-12,34
2023-12-20,41.988344988344984,2023,12,20,2023-12,34
2023-12-21,41.48842592592593,2023,12,21,2023-12,34
2023-12-22,41.5011655011655,2023,12,22,2023-12,34
2023-12-23,42.076388888888886,2023,12,23,2023-12,34
2023-12-24,42.49074074074074,2023,12,24,2023-12,34
2023-12-25,41.484848484848484,2023,12,25,2023-12,34
2023-12-26,41.84382284382284,2023,12,26,2023-12,34
2023-12-27,42.47086247086247,2023,12,27,2023-12,34
2023-12-28,42.699074074074076,2023,12,28,2023-12,34
2023-12-29,42.4212962962963,2023,12,29,2023-12,34
2023-12-30,44.22843822843822,2023,12,30,2023-12,34
2023-12-31,42.944444444444436,2023,12,31,2023-12,34
2024-01-01,42.55555555555556,2024,1,1,2024-01,35
