Time,Average,Year,Month,Day,YearMonth,Index
2023-11-05,76.85879629629629,2023,11,5,2023-11,33
2023-11-06,75.46571969696971,2023,11,6,2023-11,33
2023-11-07,75.40856481481482,2023,11,7,2023-11,33
2023-11-08,75.24561459395176,2023,11,8,2023-11,33
2023-11-09,75.76084934233297,2023,11,9,2023-11,33
2023-11-10,77.86538986538987,2023,11,10,2023-11,33
2023-11-11,76.4363425925926,2023,11,11,2023-11,33
2023-11-12,75.84498834498835,2023,11,12,2023-11,33
2023-11-13,78.47435897435898,2023,11,13,2023-11,33
2023-11-14,75.37962962962963,2023,11,14,2023-11,33
2023-11-15,75.91375291375292,2023,11,15,2023-11,33
2023-11-16,76.58101851851852,2023,11,16,2023-11,33
2023-11-17,80.13326931284676,2023,11,17,2023-11,33
2023-11-18,77.48032407407408,2023,11,18,2023-11,33
2023-11-19,74.89467592592592,2023,11,19,2023-11,33
2023-11-20,75.64335664335665,2023,11,20,2023-11,33
2023-11-21,75.19580419580419,2023,11,21,2023-11,33
2023-11-22,75.74421296296296,2023,11,22,2023-11,33
2023-11-23,75.54861111111111,2023,11,23,2023-11,33
2023-11-24,75.58796296296296,2023,11,24,2023-11,33
2023-11-25,75.3113425925926,2023,11,25,2023-11,33
2023-11-26,75.8611111111111,2023,11,26,2023-11,33
2023-11-27,76.25347222222221,2023,11,27,2023-11,33
2023-11-28,76.89814814814815,2023,11,28,2023-11,33
2023-11-29,75.69328703703705,2023,11,29,2023-11,33
2023-11-30,76.96527777777777,2023,11,30,2023-11,33
2023-12-01,75.89467592592592,2023,12,1,2023-12,34
2023-12-02,75.75231481481482,2023,12,2,2023-12,34
2023-12-03,75.73193473193471,2023,12,3,2023-12,34
2023-12-04,76.20370370370371,2023,12,4,2023-12,34
2023-12-05,77.82870370370371,2023,12,5,2023-12,34
2023-12-06,75.92476851851852,2023,12,6,2023-12,34
2023-12-07,75.39236111111111,2023,12,7,2023-12,34
2023-12-08,76.01620370370371,2023,12,8,2023-12,34
2023-12-09,75.80092592592594,2023,12,9,2023-12,34
2023-12-10,76.22916666666667,2023,12,10,2023-12,34
2023-12-11,77.30092592592592,2023,12,11,2023-12,34
2023-12-12,77.3598738825032,2023,12,12,2023-12,34
2023-12-13,74.2889129649693,2023,12,13,2023-12,34
2023-12-14,76.09429012345679,2023,12,14,2023-12,34
2023-12-15,76.08101851851852,2023,12,15,2023-12,34
2023-12-16,76.45370370370371,2023,12,16,2023-12,34
2023-12-17,76.01515151515152,2023,12,17,2023-12,34
2023-12-18,74.78472222222221,2023,12,18,2023-12,34
2023-12-19,76.03819444444444,2023,12,19,2023-12,34
2023-12-20,75.64685314685315,2023,12,20,2023-12,34
2023-12-21,75.2824074074074,2023,12,21,2023-12,34
2023-12-22,75.33991355866357,2023,12,22,2023-12,34
2023-12-23,75.86420454545457,2023,12,23,2023-12,34
2023-12-24,63.95486111111112,2023,12,24,2023-12,34
2023-12-25,75.77247752247752,2023,12,25,2023-12,34
2023-12-26,75.61188811188812,2023,12,26,2023-12,34
2023-12-27,75.95221445221445,2023,12,27,2023-12,34
2023-12-28,76.28935185185186,2023,12,28,2023-12,34
2023-12-29,76.51157407407406,2023,12,29,2023-12,34
2023-12-30,76.98263888888889,2023,12,30,2023-12,34
2023-12-31,79.2962962962963,2023,12,31,2023-12,34
2024-01-01,78.39814814814815,2024,1,1,2024-01,35
