Time,Average,Year,Month,Day,YearMonth,Index
2022-07-08,45.414351851851855,2022,7,8,2022-07,17
2022-07-09,47.93783068783069,2022,7,9,2022-07,17
2022-07-10,44.889550264550266,2022,7,10,2022-07,17
2022-07-11,45.005291005291,2022,7,11,2022-07,17
2022-07-12,49.68253968253967,2022,7,12,2022-07,17
2022-07-13,43.88822751322751,2022,7,13,2022-07,17
2022-07-14,46.56084656084656,2022,7,14,2022-07,17
2022-07-15,45.71428571428571,2022,7,15,2022-07,17
2022-07-16,45.12665343915344,2022,7,16,2022-07,17
2022-07-17,45.868716931216944,2022,7,17,2022-07,17
2022-07-18,45.895502645502646,2022,7,18,2022-07,17
2022-07-19,56.013558201058196,2022,7,19,2022-07,17
2022-07-20,43.68088624338625,2022,7,20,2022-07,17
2022-07-21,46.295634920634924,2022,7,21,2022-07,17
2022-07-22,45.78505291005291,2022,7,22,2022-07,17
2022-07-23,43.4401455026455,2022,7,23,2022-07,17
2022-07-24,44.5654761904762,2022,7,24,2022-07,17
2022-07-25,44.88921957671958,2022,7,25,2022-07,17
2022-07-26,45.29083610188261,2022,7,26,2022-07,17
2022-07-27,47.18683862433863,2022,7,27,2022-07,17
2022-07-28,44.627645502645514,2022,7,28,2022-07,17
2022-07-29,44.24470899470899,2022,7,29,2022-07,17
2022-07-30,44.47123015873016,2022,7,30,2022-07,17
2022-07-31,44.28075396825397,2022,7,31,2022-07,17
2022-08-01,44.527116402116405,2022,8,1,2022-08,18
2022-08-02,44.95998677248678,2022,8,2,2022-08,18
2022-08-03,45.91269841269842,2022,8,3,2022-08,18
2022-08-04,46.57242063492063,2022,8,4,2022-08,18
2022-08-05,45.43419312169311,2022,8,5,2022-08,18
2022-08-06,45.60994979794193,2022,8,6,2022-08,18
2022-08-07,44.86574074074075,2022,8,7,2022-08,18
2022-08-08,45.010912698412696,2022,8,8,2022-08,18
2022-08-09,45.05456349206349,2022,8,9,2022-08,18
2022-08-10,45.019734894734896,2022,8,10,2022-08,18
2022-08-11,45.31316137566138,2022,8,11,2022-08,18
2022-08-12,45.238642419397806,2022,8,12,2022-08,18
2022-08-13,46.789682539682545,2022,8,13,2022-08,18
2022-08-14,48.057870370370374,2022,8,14,2022-08,18
2022-08-15,45.41997354497356,2022,8,15,2022-08,18
2022-08-16,45.550925925925924,2022,8,16,2022-08,18
2022-08-17,45.960648148148145,2022,8,17,2022-08,18
2022-08-18,45.6848544973545,2022,8,18,2022-08,18
2022-08-19,44.892857142857146,2022,8,19,2022-08,18
2022-08-20,48.06878306878307,2022,8,20,2022-08,18
2022-08-21,47.19874338624339,2022,8,21,2022-08,18
2022-08-22,45.00420293565455,2022,8,22,2022-08,18
2022-08-23,45.41286375661376,2022,8,23,2022-08,18
2022-08-24,45.473263758696824,2022,8,24,2022-08,18
2022-08-25,46.05179970631169,2022,8,25,2022-08,18
2022-08-26,44.45268157768158,2022,8,26,2022-08,18
2022-08-27,45.577711640211646,2022,8,27,2022-08,18
2022-08-28,44.448412698412696,2022,8,28,2022-08,18
2022-08-29,45.32142857142857,2022,8,29,2022-08,18
2022-08-30,46.96561850852874,2022,8,30,2022-08,18
2022-08-31,44.53705740783008,2022,8,31,2022-08,18
2022-09-01,47.36866374366374,2022,9,1,2022-09,19
2022-09-02,44.28823722573722,2022,9,2,2022-09,19
2022-09-03,45.221230158730165,2022,9,3,2022-09,19
2022-09-04,44.24074074074074,2022,9,4,2022-09,19
2022-09-05,43.38106261022928,2022,9,5,2022-09,19
2022-09-06,44.76361138861139,2022,9,6,2022-09,19
2022-09-07,43.72453703703704,2022,9,7,2022-09,19
2022-09-08,44.963342213342216,2022,9,8,2022-09,19
2022-09-09,45.26190476190476,2022,9,9,2022-09,19
2022-09-10,43.67724867724869,2022,9,10,2022-09,19
2022-09-11,44.7473544973545,2022,9,11,2022-09,19
2022-09-12,44.60681216931217,2022,9,12,2022-09,19
2022-09-13,44.26289682539683,2022,9,13,2022-09,19
2022-09-14,44.18551587301587,2022,9,14,2022-09,19
2022-09-15,44.644841269841265,2022,9,15,2022-09,19
2022-09-16,44.10482804232804,2022,9,16,2022-09,19
2022-09-17,43.90672398589065,2022,9,17,2022-09,19
2022-09-18,43.7521461909217,2022,9,18,2022-09,19
2022-09-19,47.79140211640211,2022,9,19,2022-09,19
2022-09-20,50.58138432364097,2022,9,20,2022-09,19
2022-09-21,42.326058201058196,2022,9,21,2022-09,19
2022-09-22,43.57473544973545,2022,9,22,2022-09,19
2022-09-23,43.55919312169312,2022,9,23,2022-09,19
2022-09-24,43.00825332075332,2022,9,24,2022-09,19
2022-09-25,43.76488326488326,2022,9,25,2022-09,19
2022-09-26,45.00606261022928,2022,9,26,2022-09,19
2022-09-27,46.64517195767197,2022,9,27,2022-09,19
2022-09-28,44.19411375661376,2022,9,28,2022-09,19
2022-09-29,43.97536953786954,2022,9,29,2022-09,19
2022-09-30,44.72883597883598,2022,9,30,2022-09,19
2022-10-01,45.33453352203352,2022,10,1,2022-10,20
2022-10-02,45.87301587301587,2022,10,2,2022-10,20
2022-10-03,45.03670634920635,2022,10,3,2022-10,20
2022-10-04,45.04034391534391,2022,10,4,2022-10,20
2022-10-05,48.16247630893153,2022,10,5,2022-10,20
2022-10-06,44.28825914423741,2022,10,6,2022-10,20
2022-10-07,57.74503968253967,2022,10,7,2022-10,20
2022-10-08,43.73776455026455,2022,10,8,2022-10,20
2022-10-09,48.94642857142856,2022,10,9,2022-10,20
2022-10-10,47.649470899470906,2022,10,10,2022-10,20
2022-10-11,44.13591269841269,2022,10,11,2022-10,20
2022-10-12,43.778108465608454,2022,10,12,2022-10,20
2022-10-13,43.906589390142024,2022,10,13,2022-10,20
2022-10-14,44.43361953926113,2022,10,14,2022-10,20
2022-10-15,44.883267195767196,2022,10,15,2022-10,20
2022-10-16,45.370039682539684,2022,10,16,2022-10,20
2022-10-17,47.770743958243955,2022,10,17,2022-10,20
2022-10-18,48.02208591672878,2022,10,18,2022-10,20
2022-10-19,44.05499077425308,2022,10,19,2022-10,20
2022-10-20,45.00064599483204,2022,10,20,2022-10,20
2022-10-21,45.20644368858653,2022,10,21,2022-10,20
2022-10-22,44.72619047619049,2022,10,22,2022-10,20
2022-10-23,48.307539682539684,2022,10,23,2022-10,20
2022-10-24,46.57255291005291,2022,10,24,2022-10,20
2022-10-25,46.84054371554372,2022,10,25,2022-10,20
2022-10-26,44.168674527227154,2022,10,26,2022-10,20
2022-10-27,45.53631978921114,2022,10,27,2022-10,20
2022-10-28,45.54698618592634,2022,10,28,2022-10,20
2022-10-29,44.28075396825397,2022,10,29,2022-10,20
2022-10-30,44.96858465608465,2022,10,30,2022-10,20
2022-10-31,44.98517917267917,2022,10,31,2022-10,20
2022-11-01,46.51785714285714,2022,11,1,2022-11,21
2022-11-02,44.167328042328045,2022,11,2,2022-11,21
2022-11-03,44.977182539682545,2022,11,3,2022-11,21
2022-11-04,45.11375661375662,2022,11,4,2022-11,21
2022-11-05,46.025451400451395,2022,11,5,2022-11,21
2022-11-06,45.152447089947096,2022,11,6,2022-11,21
2022-11-07,45.736441798941804,2022,11,7,2022-11,21
2022-11-08,45.766865079365076,2022,11,8,2022-11,21
2022-11-09,45.71230158730159,2022,11,9,2022-11,21
2022-11-10,46.03134394540645,2022,11,10,2022-11,21
2022-11-11,45.78703703703703,2022,11,11,2022-11,21
2022-11-12,45.85748299319728,2022,11,12,2022-11,21
2022-11-13,48.21924603174604,2022,11,13,2022-11,21
2022-11-14,45.22914262532702,2022,11,14,2022-11,21
2022-11-15,45.83696447834797,2022,11,15,2022-11,21
2022-11-16,45.662835249042146,2022,11,16,2022-11,21
2022-11-17,45.74119757064619,2022,11,17,2022-11,21
2022-11-18,45.70110755745085,2022,11,18,2022-11,21
2022-11-19,45.603505291005305,2022,11,19,2022-11,21
2022-11-20,48.205357142857146,2022,11,20,2022-11,21
2022-11-21,46.01620370370371,2022,11,21,2022-11,21
2022-11-22,44.863425925925924,2022,11,22,2022-11,21
2022-11-23,50.281084656084644,2022,11,23,2022-11,21
2022-11-24,43.36521117771118,2022,11,24,2022-11,21
2022-11-25,44.545965608465615,2022,11,25,2022-11,21
2022-11-26,44.71825396825396,2022,11,26,2022-11,21
2022-11-27,44.220568783068785,2022,11,27,2022-11,21
2022-11-28,45.50661375661375,2022,11,28,2022-11,21
2022-11-29,46.95932539682539,2022,11,29,2022-11,21
2022-11-30,47.43617724867725,2022,11,30,2022-11,21
2022-12-01,43.83763227513227,2022,12,1,2022-12,22
2022-12-02,43.766333103289625,2022,12,2,2022-12,22
2022-12-03,45.02876984126984,2022,12,3,2022-12,22
2022-12-04,46.24371693121693,2022,12,4,2022-12,22
2022-12-05,44.348875661375665,2022,12,5,2022-12,22
2022-12-06,43.986441798941804,2022,12,6,2022-12,22
2022-12-07,45.09741118669689,2022,12,7,2022-12,22
2022-12-08,45.22210550887021,2022,12,8,2022-12,22
2022-12-09,45.31843721178584,2022,12,9,2022-12,22
2022-12-10,46.194135441061675,2022,12,10,2022-12,22
2022-12-11,49.02678571428572,2022,12,11,2022-12,22
2022-12-12,43.39748677248677,2022,12,12,2022-12,22
2022-12-13,45.37896825396825,2022,12,13,2022-12,22
2022-12-14,44.706018518518526,2022,12,14,2022-12,22
2022-12-15,44.13128306878308,2022,12,15,2022-12,22
2022-12-16,45.58615921115921,2022,12,16,2022-12,22
2022-12-17,46.90094006219961,2022,12,17,2022-12,22
2022-12-18,45.25396825396825,2022,12,18,2022-12,22
2022-12-19,43.829365079365076,2022,12,19,2022-12,22
2022-12-20,44.298611111111114,2022,12,20,2022-12,22
2022-12-21,45.859126984126995,2022,12,21,2022-12,22
2022-12-22,47.152447089947096,2022,12,22,2022-12,22
2022-12-23,43.84722222222223,2022,12,23,2022-12,22
2022-12-24,52.03207671957673,2022,12,24,2022-12,22
2022-12-25,46.09325396825397,2022,12,25,2022-12,22
2022-12-26,44.057870370370374,2022,12,26,2022-12,22
2022-12-27,42.86871693121693,2022,12,27,2022-12,22
2022-12-28,44.357473544973544,2022,12,28,2022-12,22
2022-12-29,44.30621693121693,2022,12,29,2022-12,22
2022-12-30,43.85879629629629,2022,12,30,2022-12,22
2022-12-31,44.448082010582006,2022,12,31,2022-12,22
2023-01-01,44.209325396825406,2023,1,1,2023-01,23
2023-01-02,46.2015207015207,2023,1,2,2023-01,23
2023-01-03,46.25066137566137,2023,1,3,2023-01,23
2023-01-04,47.54423544973545,2023,1,4,2023-01,23
2023-01-05,45.40337990582153,2023,1,5,2023-01,23
2023-01-06,44.05621693121692,2023,1,6,2023-01,23
2023-01-07,45.44378306878306,2023,1,7,2023-01,23
2023-01-08,45.8753306878307,2023,1,8,2023-01,23
2023-01-09,47.81845238095237,2023,1,9,2023-01,23
2023-01-10,47.34060846560847,2023,1,10,2023-01,23
2023-01-11,44.777763805052544,2023,1,11,2023-01,23
2023-01-12,45.9822505229482,2023,1,12,2023-01,23
2023-01-13,46.53571428571428,2023,1,13,2023-01,23
2023-01-14,47.616402116402114,2023,1,14,2023-01,23
2023-01-15,47.23842592592594,2023,1,15,2023-01,23
2023-01-16,51.229166666666664,2023,1,16,2023-01,23
2023-01-17,43.02843915343916,2023,1,17,2023-01,23
2023-01-18,45.13891895141896,2023,1,18,2023-01,23
2023-01-19,44.16510637901482,2023,1,19,2023-01,23
2023-01-20,45.38997345247344,2023,1,20,2023-01,23
2023-01-21,45.44526075776075,2023,1,21,2023-01,23
2023-01-22,44.45734126984127,2023,1,22,2023-01,23
2023-01-23,45.98601755541608,2023,1,23,2023-01,23
2023-01-24,53.099736204597924,2023,1,24,2023-01,23
2023-01-25,45.86764705882353,2023,1,25,2023-01,23
2023-01-26,37.791183514602004,2023,1,26,2023-01,23
2023-01-27,43.450602638102644,2023,1,27,2023-01,23
2023-01-28,42.33946255269785,2023,1,28,2023-01,23
2023-01-29,35.14285714285715,2023,1,29,2023-01,23
2023-01-30,41.488756613756614,2023,1,30,2023-01,23
2023-01-31,35.995797609392504,2023,1,31,2023-01,23
2023-02-01,37.03240740740741,2023,2,1,2023-02,24
2023-02-02,37.3475875975876,2023,2,2,2023-02,24
2023-02-03,38.478174603174615,2023,2,3,2023-02,24
2023-02-04,39.392195767195766,2023,2,4,2023-02,24
2023-02-05,39.2579365079365,2023,2,5,2023-02,24
2023-02-06,40.351851851851855,2023,2,6,2023-02,24
2023-02-07,41.44874338624338,2023,2,7,2023-02,24
2023-02-08,43.136574074074076,2023,2,8,2023-02,24
2023-02-09,40.410383597883595,2023,2,9,2023-02,24
2023-02-10,47.24107142857143,2023,2,10,2023-02,24
2023-02-11,41.91137566137566,2023,2,11,2023-02,24
2023-02-12,43.094576719576715,2023,2,12,2023-02,24
2023-02-13,48.24570105820106,2023,2,13,2023-02,24
2023-02-14,43.443562610229286,2023,2,14,2023-02,24
2023-02-15,40.34477513227514,2023,2,15,2023-02,24
2023-02-16,35.0780932030932,2023,2,16,2023-02,24
2023-02-17,35.320814436885875,2023,2,17,2023-02,24
2023-02-18,36.661044973544975,2023,2,18,2023-02,24
2023-02-19,37.92195767195768,2023,2,19,2023-02,24
2023-02-20,49.38785299929879,2023,2,20,2023-02,24
2023-02-21,47.3579822954823,2023,2,21,2023-02,24
2023-02-22,40.03472222222223,2023,2,22,2023-02,24
2023-02-23,42.5244708994709,2023,2,23,2023-02,24
2023-02-24,44.54761904761905,2023,2,24,2023-02,24
2023-02-25,42.515211640211646,2023,2,25,2023-02,24
2023-02-26,43.32804232804233,2023,2,26,2023-02,24
2023-02-27,43.24305555555555,2023,2,27,2023-02,24
2023-02-28,44.15675210312604,2023,2,28,2023-02,24
2023-03-01,43.824484126984125,2023,3,1,2023-03,25
2023-03-02,47.0797902494331,2023,3,2,2023-03,25
2023-03-03,43.137042959804155,2023,3,3,2023-03,25
2023-03-04,44.18843425093424,2023,3,4,2023-03,25
2023-03-05,43.08875383875384,2023,3,5,2023-03,25
2023-03-06,44.50072751322752,2023,3,6,2023-03,25
2023-03-07,42.23412698412699,2023,3,7,2023-03,25
2023-03-08,42.56758255221127,2023,3,8,2023-03,25
2023-03-09,40.85794306307224,2023,3,9,2023-03,25
2023-03-10,41.30736314155384,2023,3,10,2023-03,25
2023-03-11,39.95460727326923,2023,3,11,2023-03,25
2023-03-12,42.01472154920431,2023,3,12,2023-03,25
2023-03-13,43.5374828093138,2023,3,13,2023-03,25
2023-03-14,41.12981367425656,2023,3,14,2023-03,25
2023-03-15,41.444868283776735,2023,3,15,2023-03,25
2023-03-16,41.052903016998755,2023,3,16,2023-03,25
2023-03-17,43.668214546891015,2023,3,17,2023-03,25
2023-03-18,48.34415288024443,2023,3,18,2023-03,25
2023-03-19,45.922973023325135,2023,3,19,2023-03,25
2023-03-20,47.0696414499606,2023,3,20,2023-03,25
2023-03-21,48.47681667229539,2023,3,21,2023-03,25
2023-03-22,46.59296054102393,2023,3,22,2023-03,25
2023-03-23,48.28510414337878,2023,3,23,2023-03,25
2023-03-24,47.28892801251956,2023,3,24,2023-03,25
2023-03-25,47.75768034130711,2023,3,25,2023-03,25
2023-03-26,54.60287205898909,2023,3,26,2023-03,25
2023-03-27,45.19967955883449,2023,3,27,2023-03,25
2023-03-28,46.77168566957299,2023,3,28,2023-03,25
2023-03-29,47.722320031298906,2023,3,29,2023-03,25
2023-03-30,47.76901103230891,2023,3,30,2023-03,25
2023-03-31,48.22023809523809,2023,3,31,2023-03,25
2023-04-01,48.128424506851985,2023,4,1,2023-04,26
2023-04-02,47.92474221787601,2023,4,2,2023-04,26
2023-04-03,47.99922531172532,2023,4,3,2023-04,26
2023-04-04,44.0453514739229,2023,4,4,2023-04,26
2023-04-05,43.231546231546226,2023,4,5,2023-04,26
2023-04-06,42.44973544973545,2023,4,6,2023-04,26
2023-04-07,46.830999622071054,2023,4,7,2023-04,26
2023-04-08,42.547764735264735,2023,4,8,2023-04,26
2023-04-09,41.73987908935092,2023,4,9,2023-04,26
2023-04-10,42.23351485984466,2023,4,10,2023-04,26
2023-04-11,41.34400982615268,2023,4,11,2023-04,26
2023-04-12,42.282593178116315,2023,4,12,2023-04,26
2023-04-13,42.094246031746025,2023,4,13,2023-04,26
2023-04-14,42.61316559720815,2023,4,14,2023-04,26
2023-04-15,47.40330502830503,2023,4,15,2023-04,26
2023-04-16,44.20139833711262,2023,4,16,2023-04,26
2023-04-17,42.4842183116831,2023,4,17,2023-04,26
2023-04-18,44.64788732394365,2023,4,18,2023-04,26
2023-04-19,42.42609158965542,2023,4,19,2023-04,26
2023-04-20,42.73818027210885,2023,4,20,2023-04,26
2023-04-21,42.1966102168567,2023,4,21,2023-04,26
2023-04-22,41.16098165034336,2023,4,22,2023-04,26
2023-04-23,41.41577635327635,2023,4,23,2023-04,26
2023-04-24,41.24009555259555,2023,4,24,2023-04,26
2023-04-25,44.392624264103134,2023,4,25,2023-04,26
2023-04-26,45.88503707429764,2023,4,26,2023-04,26
2023-04-27,41.15148046398047,2023,4,27,2023-04,26
2023-04-28,42.08151108151108,2023,4,28,2023-04,26
2023-04-29,43.464681608167524,2023,4,29,2023-04,26
2023-04-30,45.876153889451764,2023,4,30,2023-04,26
2023-05-01,42.235384529398615,2023,5,1,2023-05,27
2023-05-02,41.83116756092109,2023,5,2,2023-05,27
2023-05-03,42.1660704970564,2023,5,3,2023-05,27
2023-05-04,42.113510356861426,2023,5,4,2023-05,27
2023-05-05,41.72958060458061,2023,5,5,2023-05,27
2023-05-06,43.02250566893423,2023,5,6,2023-05,27
2023-05-07,52.46189637826962,2023,5,7,2023-05,27
2023-05-08,43.438829787234035,2023,5,8,2023-05,27
2023-05-09,40.61081742331742,2023,5,9,2023-05,27
2023-05-10,41.588624338624335,2023,5,10,2023-05,27
2023-05-11,41.30921162171163,2023,5,11,2023-05,27
2023-05-12,42.0349765974766,2023,5,12,2023-05,27
2023-05-13,44.01322751322751,2023,5,13,2023-05,27
2023-05-14,42.26818783068783,2023,5,14,2023-05,27
2023-05-15,41.624338624338634,2023,5,15,2023-05,27
2023-05-16,42.20965608465608,2023,5,16,2023-05,27
2023-05-17,43.43816137566138,2023,5,17,2023-05,27
2023-05-18,43.18353174603174,2023,5,18,2023-05,27
2023-05-19,45.23578042328042,2023,5,19,2023-05,27
2023-05-20,41.38293650793651,2023,5,20,2023-05,27
2023-05-21,42.16143578643579,2023,5,21,2023-05,27
2023-05-22,43.77017195767196,2023,5,22,2023-05,27
2023-05-23,42.39351851851852,2023,5,23,2023-05,27
2023-05-24,41.11243386243386,2023,5,24,2023-05,27
2023-05-25,41.98181216931218,2023,5,25,2023-05,27
2023-05-26,41.50141987641988,2023,5,26,2023-05,27
2023-05-27,42.32275132275134,2023,5,27,2023-05,27
2023-05-28,42.17493386243387,2023,5,28,2023-05,27
2023-05-29,49.4024470899471,2023,5,29,2023-05,27
2023-05-30,42.93022486772487,2023,5,30,2023-05,27
2023-05-31,41.41203703703703,2023,5,31,2023-05,27
2023-06-01,42.2119708994709,2023,6,1,2023-06,28
2023-06-02,45.279761904761905,2023,6,2,2023-06,28
2023-06-03,41.1223544973545,2023,6,3,2023-06,28
2023-06-04,42.08101851851851,2023,6,4,2023-06,28
2023-06-05,42.80820105820106,2023,6,5,2023-06,28
2023-06-06,44.04728835978837,2023,6,6,2023-06,28
2023-06-07,42.916666666666664,2023,6,7,2023-06,28
2023-06-08,46.30456349206351,2023,6,8,2023-06,28
2023-06-09,43.6871693121693,2023,6,9,2023-06,28
2023-06-10,42.87200993450993,2023,6,10,2023-06,28
2023-06-11,42.28769841269842,2023,6,11,2023-06,28
2023-06-12,43.49592857637412,2023,6,12,2023-06,28
2023-06-13,44.777777777777786,2023,6,13,2023-06,28
2023-06-14,43.75381562881563,2023,6,14,2023-06,28
2023-06-15,43.48764575949042,2023,6,15,2023-06,28
2023-06-16,41.34262034262034,2023,6,16,2023-06,28
2023-06-17,42.56431531431532,2023,6,17,2023-06,28
2023-06-18,43.680224867724874,2023,6,18,2023-06,28
2023-06-19,42.209690772190775,2023,6,19,2023-06,28
2023-06-20,42.37714947089948,2023,6,20,2023-06,28
2023-06-21,42.44011660759234,2023,6,21,2023-06,28
2023-06-22,45.38054560565622,2023,6,22,2023-06,28
2023-06-23,43.922288359788354,2023,6,23,2023-06,28
2023-06-24,42.11649230399231,2023,6,24,2023-06,28
2023-06-25,42.66649554149554,2023,6,25,2023-06,28
2023-06-26,44.79530423280422,2023,6,26,2023-06,28
2023-06-27,42.43169793169794,2023,6,27,2023-06,28
2023-06-28,43.22557341105729,2023,6,28,2023-06,28
2023-06-29,43.17670288970289,2023,6,29,2023-06,28
2023-06-30,42.70212195212196,2023,6,30,2023-06,28
2023-07-01,47.186177248677254,2023,7,1,2023-07,29
2023-07-02,42.41567460317461,2023,7,2,2023-07,29
2023-07-03,42.66823883860248,2023,7,3,2023-07,29
2023-07-04,42.26751068892692,2023,7,4,2023-07,29
2023-07-05,45.676466126466124,2023,7,5,2023-07,29
2023-07-06,43.089687902187904,2023,7,6,2023-07,29
2023-07-07,44.68911246897973,2023,7,7,2023-07,29
2023-07-08,45.49503968253968,2023,7,8,2023-07,29
2023-07-09,45.11838624338624,2023,7,9,2023-07,29
2023-07-10,42.07356616439538,2023,7,10,2023-07,29
2023-07-11,41.81828493234022,2023,7,11,2023-07,29
2023-07-12,42.54382308478947,2023,7,12,2023-07,29
2023-07-13,54.78896119929455,2023,7,13,2023-07,29
2023-07-14,41.900314365512294,2023,7,14,2023-07,29
2023-07-15,40.8994708994709,2023,7,15,2023-07,29
2023-07-16,41.52777777777778,2023,7,16,2023-07,29
2023-07-17,42.726521164021165,2023,7,17,2023-07,29
2023-07-18,43.0869708994709,2023,7,18,2023-07,29
2023-07-19,43.1657301032301,2023,7,19,2023-07,29
2023-07-20,41.68551587301587,2023,7,20,2023-07,29
2023-07-21,42.65575396825397,2023,7,21,2023-07,29
2023-07-22,43.66898148148149,2023,7,22,2023-07,29
2023-07-23,43.389550264550266,2023,7,23,2023-07,29
2023-07-24,42.89904863654863,2023,7,24,2023-07,29
2023-07-25,43.2337962962963,2023,7,25,2023-07,29
2023-07-26,44.054232804232804,2023,7,26,2023-07,29
2023-07-27,44.108386044476276,2023,7,27,2023-07,29
2023-07-28,44.73834089191232,2023,7,28,2023-07,29
2023-07-29,44.4176702926703,2023,7,29,2023-07,29
2023-07-30,44.30489417989417,2023,7,30,2023-07,29
2023-07-31,44.358144223873126,2023,7,31,2023-07,29
2023-08-01,44.577887668750435,2023,8,1,2023-08,30
2023-08-02,43.60606161940431,2023,8,2,2023-08,30
2023-08-03,43.297558661145615,2023,8,3,2023-08,30
2023-08-04,43.65037792894936,2023,8,4,2023-08,30
2023-08-05,44.11688184663536,2023,8,5,2023-08,30
2023-08-06,43.426256613756614,2023,8,6,2023-08,30
2023-08-07,43.170634920634924,2023,8,7,2023-08,30
2023-08-08,42.79332010582012,2023,8,8,2023-08,30
2023-08-09,42.885251322751316,2023,8,9,2023-08,30
2023-08-10,42.63637288637288,2023,8,10,2023-08,30
2023-08-11,43.273809523809526,2023,8,11,2023-08,30
2023-08-12,44.624883560623005,2023,8,12,2023-08,30
2023-08-13,44.270171957671955,2023,8,13,2023-08,30
2023-08-14,44.4934251478369,2023,8,14,2023-08,30
2023-08-15,53.1965301620474,2023,8,15,2023-08,30
2023-08-16,42.54628148937851,2023,8,16,2023-08,30
2023-08-17,43.16378495842781,2023,8,17,2023-08,30
2023-08-18,42.87922262922262,2023,8,18,2023-08,30
2023-08-19,43.966997354497344,2023,8,19,2023-08,30
2023-08-20,43.716168721850536,2023,8,20,2023-08,30
2023-08-21,44.324047323662796,2023,8,21,2023-08,30
2023-08-22,42.710482804232804,2023,8,22,2023-08,30
2023-08-23,42.26988851095994,2023,8,23,2023-08,30
2023-08-24,42.86011904761905,2023,8,24,2023-08,30
2023-08-25,42.8026048026048,2023,8,25,2023-08,30
2023-08-26,43.23997211497211,2023,8,26,2023-08,30
2023-08-27,43.41600529100529,2023,8,27,2023-08,30
2023-08-28,43.90649516511586,2023,8,28,2023-08,30
2023-08-29,43.72297670416602,2023,8,29,2023-08,30
2023-08-30,43.35124135124135,2023,8,30,2023-08,30
2023-08-31,42.47255291005291,2023,8,31,2023-08,30
2023-09-01,42.990532615532615,2023,9,1,2023-09,31
2023-09-02,44.16104497354496,2023,9,2,2023-09,31
2023-09-03,44.45452803010943,2023,9,3,2023-09,31
2023-09-04,44.34024429040252,2023,9,4,2023-09,31
2023-09-05,43.959325396825406,2023,9,5,2023-09,31
2023-09-06,43.720568783068785,2023,9,6,2023-09,31
2023-09-07,43.631283068783056,2023,9,7,2023-09,31
2023-09-08,45.67718855218855,2023,9,8,2023-09,31
2023-09-09,42.62846644096644,2023,9,9,2023-09,31
2023-09-10,44.091931216931215,2023,9,10,2023-09,31
2023-09-11,44.08829327433978,2023,9,11,2023-09,31
2023-09-12,43.56243987493987,2023,9,12,2023-09,31
2023-09-13,43.044642857142854,2023,9,13,2023-09,31
2023-09-14,42.89748677248678,2023,9,14,2023-09,31
2023-09-15,44.53869047619047,2023,9,15,2023-09,31
2023-09-16,44.21451931153423,2023,9,16,2023-09,31
2023-09-17,43.51421957671958,2023,9,17,2023-09,31
2023-09-18,44.64026482776482,2023,9,18,2023-09,31
2023-09-19,44.45735745735746,2023,9,19,2023-09,31
2023-09-20,44.08797915047916,2023,9,20,2023-09,31
2023-09-21,43.30774927341829,2023,9,21,2023-09,31
2023-09-22,43.48193935693935,2023,9,22,2023-09,31
2023-09-23,41.96891534391535,2023,9,23,2023-09,31
2023-09-24,42.45535714285713,2023,9,24,2023-09,31
2023-09-25,43.335978835978835,2023,9,25,2023-09,31
2023-09-26,43.99404761904762,2023,9,26,2023-09,31
2023-09-27,44.620701058201064,2023,9,27,2023-09,31
2023-09-28,44.411375661375665,2023,9,28,2023-09,31
2023-09-29,43.16236772486773,2023,9,29,2023-09,31
2023-09-30,46.337962962962955,2023,9,30,2023-09,31
2023-10-01,45.17625661375661,2023,10,1,2023-10,32
2023-10-02,42.35515873015873,2023,10,2,2023-10,32
2023-10-03,43.528983088562526,2023,10,3,2023-10,32
2023-10-04,44.35801072565778,2023,10,4,2023-10,32
2023-10-05,44.52670953600183,2023,10,5,2023-10,32
2023-10-06,42.677822701407614,2023,10,6,2023-10,32
2023-10-07,42.54059135309136,2023,10,7,2023-10,32
2023-10-08,45.39616402116402,2023,10,8,2023-10,32
2023-10-09,45.35846560846561,2023,10,9,2023-10,32
2023-10-10,42.22784391534392,2023,10,10,2023-10,32
2023-10-11,41.882605820105816,2023,10,11,2023-10,32
2023-10-12,42.84325396825396,2023,10,12,2023-10,32
2023-10-13,42.977182539682545,2023,10,13,2023-10,32
2023-10-14,45.63161375661376,2023,10,14,2023-10,32
2023-10-15,44.201719576719576,2023,10,15,2023-10,32
2023-10-16,43.362783180564875,2023,10,16,2023-10,32
2023-10-17,43.15263902185054,2023,10,17,2023-10,32
2023-10-18,43.77316944714682,2023,10,18,2023-10,32
2023-10-19,43.67352668017562,2023,10,19,2023-10,32
2023-10-20,45.0924947835159,2023,10,20,2023-10,32
2023-10-21,45.30291005291006,2023,10,21,2023-10,32
2023-10-22,43.328042328042315,2023,10,22,2023-10,32
2023-10-23,43.813897272524045,2023,10,23,2023-10,32
2023-10-24,43.666477702192,2023,10,24,2023-10,32
2023-10-25,43.90112433862434,2023,10,25,2023-10,32
2023-10-26,43.57757624046994,2023,10,26,2023-10,32
2023-10-27,44.67857142857144,2023,10,27,2023-10,32
2023-10-28,44.63525132275132,2023,10,28,2023-10,32
2023-10-29,43.86044973544974,2023,10,29,2023-10,32
2023-10-30,43.11011904761905,2023,10,30,2023-10,32
2023-10-31,43.51124338624339,2023,10,31,2023-10,32
2023-11-01,44.17658730158731,2023,11,1,2023-11,33
