Time,Average,Year,Month,Day,YearMonth,Index
2023-11-04,32.30902777777778,2023,11,4,2023-11,33
2023-11-05,30.108796296296294,2023,11,5,2023-11,33
2023-11-06,29.74768518518519,2023,11,6,2023-11,33
2023-11-07,38.57109557109557,2023,11,7,2023-11,33
2023-11-08,30.686480186480185,2023,11,8,2023-11,33
2023-11-09,29.956876456876454,2023,11,9,2023-11,33
2023-11-10,34.133101851851855,2023,11,10,2023-11,33
2023-11-11,32.495370370370374,2023,11,11,2023-11,33
2023-11-12,33.15967365967366,2023,11,12,2023-11,33
2023-11-13,32.53240740740741,2023,11,13,2023-11,33
2023-11-14,31.74941724941725,2023,11,14,2023-11,33
2023-11-15,29.697916666666668,2023,11,15,2023-11,33
2023-11-16,29.765734265734267,2023,11,16,2023-11,33
2023-11-17,33.28015734265734,2023,11,17,2023-11,33
2023-11-18,47.002331002331005,2023,11,18,2023-11,33
2023-11-19,36.40625,2023,11,19,2023-11,33
2023-11-20,38.34954513079513,2023,11,20,2023-11,33
2023-11-21,29.30588901838902,2023,11,21,2023-11,33
2023-11-22,29.71875,2023,11,22,2023-11,33
2023-11-23,31.748842592592595,2023,11,23,2023-11,33
2023-11-24,39.73611111111111,2023,11,24,2023-11,33
2023-11-25,31.90542914796646,2023,11,25,2023-11,33
2023-11-26,29.641203703703706,2023,11,26,2023-11,33
2023-11-27,32.130536130536136,2023,11,27,2023-11,33
2023-11-28,40.12384259259259,2023,11,28,2023-11,33
2023-11-29,40.107485107485104,2023,11,29,2023-11,33
2023-11-30,36.59722222222222,2023,11,30,2023-11,33
2023-12-01,30.21875,2023,12,1,2023-12,34
2023-12-02,28.471064814814813,2023,12,2,2023-12,34
2023-12-03,30.62037037037037,2023,12,3,2023-12,34
2023-12-04,29.41087962962963,2023,12,4,2023-12,34
2023-12-05,30.297453703703706,2023,12,5,2023-12,34
2023-12-06,30.053240740740744,2023,12,6,2023-12,34
2023-12-07,35.95949074074074,2023,12,7,2023-12,34
2023-12-08,30.230324074074073,2023,12,8,2023-12,34
2023-12-09,31.473379629629633,2023,12,9,2023-12,34
2023-12-10,30.160879629629637,2023,12,10,2023-12,34
2023-12-11,29.396990740740737,2023,12,11,2023-12,34
2023-12-12,32.756410256410255,2023,12,12,2023-12,34
2023-12-13,29.798048195935518,2023,12,13,2023-12,34
2023-12-14,28.978009259259263,2023,12,14,2023-12,34
2023-12-15,39.11458333333333,2023,12,15,2023-12,34
2023-12-16,38.607638888888886,2023,12,16,2023-12,34
2023-12-17,36.66550925925926,2023,12,17,2023-12,34
2023-12-18,31.057870370370367,2023,12,18,2023-12,34
2023-12-19,26.8125,2023,12,19,2023-12,34
2023-12-20,29.008101851851848,2023,12,20,2023-12,34
2023-12-21,29.009259259259256,2023,12,21,2023-12,34
2023-12-22,31.745726495726498,2023,12,22,2023-12,34
2023-12-23,28.13053613053613,2023,12,23,2023-12,34
2023-12-24,26.37384259259259,2023,12,24,2023-12,34
2023-12-25,26.178240740740744,2023,12,25,2023-12,34
2023-12-26,29.228009259259256,2023,12,26,2023-12,34
2023-12-27,28.237066174566177,2023,12,27,2023-12,34
2023-12-28,27.265046296296294,2023,12,28,2023-12,34
2023-12-29,28.89160839160839,2023,12,29,2023-12,34
2023-12-30,28.914918414918418,2023,12,30,2023-12,34
2023-12-31,31.140046296296294,2023,12,31,2023-12,34
2024-01-01,33.101851851851855,2024,1,1,2024-01,35
