Time,Average,Year,Month,Day,YearMonth,Index
2023-11-06,62.800925925925924,2023,11,6,2023-11,33
2023-11-07,61.571095571095576,2023,11,7,2023-11,33
2023-11-08,63.148148148148145,2023,11,8,2023-11,33
2023-11-09,63.81944444444445,2023,11,9,2023-11,33
2023-11-10,65.14120370370371,2023,11,10,2023-11,33
2023-11-11,62.26094276094276,2023,11,11,2023-11,33
2023-11-12,63.00699300699301,2023,11,12,2023-11,33
2023-11-13,62.7662037037037,2023,11,13,2023-11,33
2023-11-14,63.39120370370372,2023,11,14,2023-11,33
2023-11-15,63.43287037037038,2023,11,15,2023-11,33
2023-11-16,64.1574074074074,2023,11,16,2023-11,33
2023-11-17,65.25352112676056,2023,11,17,2023-11,33
2023-11-18,67.63170163170163,2023,11,18,2023-11,33
2023-11-19,62.668981481481474,2023,11,19,2023-11,33
2023-11-20,62.62004662004662,2023,11,20,2023-11,33
2023-11-21,63.66200466200467,2023,11,21,2023-11,33
2023-11-22,64.73842592592592,2023,11,22,2023-11,33
2023-11-23,63.99074074074074,2023,11,23,2023-11,33
2023-11-24,61.418981481481474,2023,11,24,2023-11,33
2023-11-25,62.3912037037037,2023,11,25,2023-11,33
2023-11-26,63.65277777777777,2023,11,26,2023-11,33
2023-11-27,64.53703703703702,2023,11,27,2023-11,33
2023-11-28,64.74074074074075,2023,11,28,2023-11,33
2023-11-29,63.236111111111114,2023,11,29,2023-11,33
2023-11-30,62.050925925925924,2023,11,30,2023-11,33
2023-12-01,62.30555555555555,2023,12,1,2023-12,34
2023-12-02,62.645833333333336,2023,12,2,2023-12,34
2023-12-03,62.97902097902098,2023,12,3,2023-12,34
2023-12-04,63.481481481481474,2023,12,4,2023-12,34
2023-12-05,66.06018518518518,2023,12,5,2023-12,34
2023-12-06,64.87731481481482,2023,12,6,2023-12,34
2023-12-07,63.20601851851851,2023,12,7,2023-12,34
2023-12-08,63.93981481481481,2023,12,8,2023-12,34
2023-12-09,64.5486111111111,2023,12,9,2023-12,34
2023-12-10,64.28703703703704,2023,12,10,2023-12,34
2023-12-11,66.23611111111111,2023,12,11,2023-12,34
2023-12-12,63.175925925925924,2023,12,12,2023-12,34
2023-12-13,61.62206572769954,2023,12,13,2023-12,34
2023-12-14,66.60185185185185,2023,12,14,2023-12,34
2023-12-15,64.41666666666667,2023,12,15,2023-12,34
2023-12-16,63.12037037037036,2023,12,16,2023-12,34
2023-12-17,62.81351981351981,2023,12,17,2023-12,34
2023-12-18,62.12499999999999,2023,12,18,2023-12,34
2023-12-19,64.23148148148148,2023,12,19,2023-12,34
2023-12-20,64.18414918414919,2023,12,20,2023-12,34
2023-12-21,62.90046296296297,2023,12,21,2023-12,34
2023-12-22,62.12364024864025,2023,12,22,2023-12,34
2023-12-23,62.78703703703704,2023,12,23,2023-12,34
2023-12-24,64.19675925925925,2023,12,24,2023-12,34
2023-12-25,63.63170163170164,2023,12,25,2023-12,34
2023-12-26,63.1981351981352,2023,12,26,2023-12,34
2023-12-27,63.62166537166538,2023,12,27,2023-12,34
2023-12-28,64.0925925925926,2023,12,28,2023-12,34
2023-12-29,64.22453703703704,2023,12,29,2023-12,34
2023-12-30,64.93055555555556,2023,12,30,2023-12,34
2023-12-31,67.45601851851852,2023,12,31,2023-12,34
2024-01-01,61.77777777777777,2024,1,1,2024-01,35
